epoch,phase,loss,accuracy
74,test,0.6865269547125642,0.8055441478439425
75,train,1.4414884580796592,0.6819280494659922
75,test,0.6391945582395706,0.811088295687885
76,train,1.432527773295848,0.682265317594154
76,test,0.6840739032203902,0.7960985626283368
77,train,1.4291868671799992,0.6905564924114671
77,test,0.6707280381137096,0.813141683778234
78,train,1.4336529021252402,0.688195615514334
78,test,0.6985227079484497,0.8024640657084189
79,train,1.459294632983516,0.6783867341202923
79,test,0.6461493548793714,0.8075975359342916
80,train,1.4177523843219537,0.6876053962900506
80,test,0.6844107483446721,0.8041067761806981
81,train,1.3854290063760466,0.709415401911186
81,test,0.6569265036734713,0.8100616016427105
82,train,1.4103853122379888,0.7026419336706015
82,test,0.65221232248038,0.8168377823408625
83,train,1.412347411399078,0.6946599213041035
83,test,0.6475303795058625,0.8147843942505133
84,train,1.4132406158216755,0.6977234401349073
84,test,0.6539567009379487,0.8141683778234086
85,train,1.3961904939203331,0.7118887015177066
85,test,0.6597977009642051,0.8172484599589322
86,train,1.3582389858279622,0.7268971332209107
86,test,0.6629644353042148,0.811088295687885
87,train,1.3405802686138057,0.7297920179876335
87,test,0.6082927488693222,0.8180698151950718
88,train,1.3789776474254194,0.708459808881394
88,test,0.6368392593806774,0.8229979466119096
89,train,1.3737120348392677,0.712450815064643
89,test,0.6360638851380201,0.8195071868583162
90,train,1.379279335741919,0.7222878021360315
90,test,0.6164021046009887,0.8277207392197126
91,train,1.3464132726427007,0.729089376053963
91,test,0.6243301765629888,0.8271047227926078
92,train,1.355497322824981,0.7274873524451939
92,test,0.6447639297900504,0.8197125256673511
93,train,1.3287660569940944,0.7374086565486229
93,test,0.629597453109048,0.8240246406570841
94,train,1.3455211543447185,0.7336424957841484
94,test,0.5907559221897282,0.8287474332648871
95,train,1.3336889804649246,0.7352726250702643
95,test,0.6028176819274558,0.8287474332648871
96,train,1.3181405553796306,0.7427487352445195
96,test,0.5983722732664378,0.8326488706365502
97,train,1.375394739275102,0.7201798763350197
97,test,0.5864131076135185,0.8283367556468172
98,train,1.3249826396027597,0.7384204609331085
98,test,0.6334178771693604,0.8301848049281314
99,train,1.2824912241565303,0.7565205171444632
99,test,0.6040089465631842,0.8305954825462012
100,train,1.3019836184146232,0.7603991006183249
100,test,0.5831260350328207,0.8390143737166325
101,train,1.2873891937658986,0.7480044969083754
101,test,0.5733161913418428,0.8390143737166325
102,train,1.3337422827243002,0.7381112984822934
102,test,0.6052493788990396,0.8381930184804928
103,train,1.2962622903383736,0.7585160202360877
103,test,0.5677672236239886,0.8410677618069815
104,train,1.3154480565525697,0.7482855536818438
104,test,0.5805345359891347,0.8363449691991787
105,train,1.2977811548400287,0.7540191118605959
105,test,0.5913251758600897,0.8330595482546201
106,train,1.3356368365952511,0.7403035413153457
106,test,0.5930497262756927,0.8388090349075975
107,train,1.3205763285852938,0.7483136593591906
107,test,0.6117084440998962,0.8357289527720739
108,train,1.2723257474781355,0.7752951096121417
108,test,0.591492058462186,0.8320328542094456
109,train,1.2829829188261628,0.76309724564362
109,test,0.5949370429745935,0.8347022587268994
110,train,1.3238662894084388,0.7438448566610455
110,test,0.5589489890931812,0.8410677618069815
111,train,1.2809103747242419,0.7615795390668916
111,test,0.5653279727489307,0.8363449691991787
112,train,1.271988317723888,0.7741989881956155
112,test,0.5751579157503234,0.8381930184804928
113,train,1.2766572421155933,0.7666385609893198
113,test,0.566689387814465,0.8394250513347022
