epoch,phase,loss,accuracy
46,train,1.6779974464488339,0.5550028105677347
46,test,0.88724068518292,0.7301848049281314
47,train,1.7004743701222909,0.5464305789769534
47,test,0.9071959908248463,0.7359342915811088
48,train,1.6796573878272723,0.5769814502529511
48,test,0.8945851171285955,0.7268993839835729
49,train,1.6533469810721713,0.5762225969645869
49,test,0.9263912127492854,0.711088295687885
50,train,1.7076781526316813,0.5523046655424396
50,test,0.9181949010375099,0.7336755646817248
51,train,1.6737093279239768,0.5674536256323778
51,test,0.9104155319182535,0.7381930184804928
52,train,1.6480785064713348,0.5819842608206858
52,test,0.9141042837616844,0.7275154004106776
53,train,1.6605453332533255,0.5817313097245643
53,test,0.8657572987143264,0.7462012320328542
54,train,1.6944119253742889,0.5588532883642496
54,test,0.8721440064588856,0.7361396303901437
55,train,1.6901583699981706,0.5751826869027543
55,test,0.8829742328342226,0.7404517453798768
56,train,1.6622408807244176,0.5794547498594717
56,test,0.8997554772688378,0.733264887063655
57,train,1.6678509125085008,0.5799887577290612
57,test,0.9255170944045457,0.737782340862423
58,train,1.6707261480194187,0.5793423271500843
58,test,0.8767773639005313,0.7322381930184805
59,train,1.589972483394788,0.6186340640809443
59,test,0.8475543957960924,0.742299794661191
60,train,1.627859446746436,0.6065767284991568
60,test,0.8193546670173473,0.7609856262833675
61,train,1.6247224935056654,0.6028105677346824
61,test,0.8474995263058547,0.7480492813141684
62,train,1.6123451743251893,0.6205733558178752
62,test,0.8599550547296262,0.7523613963039014
63,train,1.6589246346750843,0.5966273187183811
63,test,0.8536703490868242,0.7542094455852156
64,train,1.5734311408846482,0.6170601461495222
64,test,0.824437590301404,0.7470225872689938
65,train,1.5729663358906,0.6200955593029792
65,test,0.8154731445488743,0.7634496919917865
66,train,1.6194471314892869,0.598397976391231
66,test,0.8394563912121422,0.7492813141683778
67,train,1.6458974769907497,0.5912591343451378
67,test,0.8549065977640955,0.7552361396303902
68,train,1.5823193196971608,0.6325744800449691
68,test,0.7967041696855909,0.7704312114989733
69,train,1.6583526511886537,0.5834738617200674
69,test,0.821104913913249,0.7568788501026694
70,train,1.629828428176764,0.5992411467116358
70,test,0.843988355988105,0.7546201232032854
71,train,1.6106267873593567,0.6082068577852726
71,test,0.8076911179681578,0.7640657084188912
72,train,1.5920724473956465,0.6203204047217538
72,test,0.8125484281496835,0.7611909650924025
73,train,1.5433961581888997,0.6207138842046094
73,test,0.7835368933863709,0.7724845995893224
74,train,1.6013007514593371,0.6208263069139967
74,test,0.8338174291215149,0.7659137577002053
75,train,1.6375012352333904,0.602726250702642
75,test,0.8174590004298232,0.7542094455852156
76,train,1.594564695194774,0.6114952220348511
76,test,0.7974883326759573,0.757905544147844
77,train,1.6062415694439927,0.6226250702641933
77,test,0.8033380140024534,0.7657084188911705
78,train,1.6087757910685032,0.6128161888701518
78,test,0.8567752693223268,0.7607802874743327
79,train,1.60391677334578,0.6131815626756605
79,test,0.8284971261171344,0.7585215605749487
80,train,1.6009925717648126,0.6198707138842046
80,test,0.7880823003927541,0.7706365503080082
81,train,1.603444106060176,0.6194210230466555
81,test,0.7868294421652259,0.7794661190965092
82,train,1.5690422697372823,0.6342046093310849
82,test,0.7908697111650659,0.764271047227926
83,train,1.5420506657074515,0.6358347386172006
83,test,0.7533877511044058,0.7780287474332649
84,train,1.5738518125760281,0.6296795952782462
84,test,0.8334404535117336,0.7566735112936345
85,train,1.5068222677794785,0.6625913434513772
85,test,0.7951367508459385,0.7648870636550308
86,train,1.5773998259559918,0.6379426644182125
86,test,0.7804588735470782,0.7806981519507187
87,train,1.5628679101556924,0.6237492973580664
87,test,0.7592362951693838,0.7731006160164271
88,train,1.5872960363096438,0.6283586284429454
88,test,0.8173223364279745,0.7704312114989733
89,train,1.6289341747258204,0.6048060708263069
89,test,0.8191895873150052,0.7689938398357289
90,train,1.6022900925518893,0.6218662169758291
90,test,0.7919757572777217,0.7776180698151951
91,train,1.6080271962253212,0.612141652613828
91,test,0.8192338413771173,0.762012320328542
92,train,1.608328329411164,0.633080382237212
92,test,0.800891699756685,0.7753593429158111
93,train,1.5805903951528033,0.6249578414839798
93,test,0.7793130412238825,0.7802874743326489
94,train,1.6105671842825955,0.6264755480607083
94,test,0.825666475418412,0.7772073921971252
95,train,1.5408466673755057,0.6503653738055087
95,test,0.7506627096287769,0.7815195071868583
96,train,1.5591394941213093,0.638982574480045
96,test,0.7737420223821605,0.7811088295687885
97,train,1.6146999274431286,0.6173412029229904
97,test,0.7556251973831678,0.7850102669404517
98,train,1.5678022896191457,0.6277121978639685
98,test,0.7460827322466418,0.78870636550308
99,train,1.5279495292999157,0.6419336706014614
99,test,0.7306415020073219,0.7936344969199178
100,train,1.577455103189641,0.6385609893198426
100,test,0.7677777835475835,0.7926078028747433
101,train,1.5634630993419045,0.6456717256885891
101,test,0.7314757439145317,0.7895277207392197
102,train,1.5145207539644718,0.654637436762226
102,test,0.7666309268322813,0.7782340862422997
103,train,1.5812790735308007,0.6327993254637437
103,test,0.8007044481300964,0.7772073921971252
104,train,1.5157907399118047,0.6595559302979201
104,test,0.7277348208721168,0.7919917864476386
105,train,1.5795297932665022,0.6316750983698707
105,test,0.8136299076266358,0.7845995893223819
106,train,1.5379490552556991,0.643760539629005
106,test,0.7472842859291687,0.7930184804928131
107,train,1.5658735331556246,0.6414277684092187
107,test,0.7527464110503697,0.7868583162217659
108,train,1.4978763365892964,0.6630410342889264
108,test,0.7299044742231741,0.791170431211499
109,train,1.5464015190356095,0.6489319842608207
109,test,0.752525356711793,0.7979466119096509
110,train,1.5336361627889659,0.6628442945474986
110,test,0.7227218154764273,0.7979466119096509
111,train,1.5092143282587438,0.6692242833052277
111,test,0.7566202813105417,0.7940451745379876
112,train,1.5570628682973346,0.6405564924114672
112,test,0.7266953952258617,0.7917864476386037
113,train,1.556198992040333,0.651124227093873
113,test,0.753132332007743,0.7921971252566735
114,train,1.4389958503743516,0.6924114671163575
114,test,0.7149466349603704,0.788911704312115
115,train,1.4824957481122139,0.6673974142776841
115,test,0.7256719593394708,0.7944558521560575
116,train,1.543470914890553,0.6502529510961215
116,test,0.7512503291302393,0.7880903490759753
117,train,1.5178042293063974,0.6720910623946037
117,test,0.7440485083591767,0.7946611909650924
118,train,1.541820299444472,0.6724845418774592
118,test,0.7375594060523799,0.8014373716632444
119,train,1.5465090014011154,0.6521360314783586
119,test,0.6995895559538071,0.7981519507186858
120,train,1.5562582231090603,0.657363687464868
120,test,0.7455398693956145,0.7942505133470226
121,train,1.480911486520065,0.68690275435638
121,test,0.7421199346469902,0.7903490759753593
122,train,1.5560184884701236,0.6508431703204047
122,test,0.6939500927190762,0.7952772073921971
123,train,1.5696056181959652,0.6510399100618325
123,test,0.7595068594758271,0.7969199178644764
124,train,1.5103266157683126,0.666610455311973
124,test,0.7286193295181165,0.7983572895277208
125,train,1.5187511475452082,0.6727374929735807
125,test,0.6983427009543354,0.8024640657084189
126,train,1.5167467229884954,0.6688589094997189
126,test,0.6983777035188381,0.8063655030800821
127,train,1.5193398284000785,0.6874929735806633
127,test,0.7442973717771761,0.8067761806981519
128,train,1.525330195325087,0.6665542439572794
128,test,0.7113013854261786,0.8026694045174538
129,train,1.4921097700886676,0.6820404721753794
129,test,0.699180485972144,0.8135523613963039
130,train,1.5275768735557542,0.678752107925801
130,test,0.7162491729616874,0.8049281314168377
131,train,1.4853769195689588,0.6880550871275998
131,test,0.6997116500347302,0.806570841889117
132,train,1.4942689407803222,0.6801854974704891
132,test,0.7211379193672165,0.8059548254620124
133,train,1.5290948814458563,0.6674817313097245
133,test,0.7504826918274959,0.8057494866529774
134,train,1.5135704481581613,0.6664418212478921
134,test,0.7144718839157778,0.8080082135523614
135,train,1.494068041204267,0.6754918493535694
135,test,0.6954713359505734,0.811088295687885
136,train,1.5044936348709783,0.6711354693648117
136,test,0.7178909972952622,0.8080082135523614
137,train,1.445078983060291,0.7098931984260821
137,test,0.7288314665367471,0.8041067761806981
138,train,1.4522130282291073,0.7069702079820124
138,test,0.6885591369145215,0.8078028747433265
139,train,1.4862897598790346,0.6831365935919056
139,test,0.7010696431205014,0.8045174537987679
140,train,1.5020510007183896,0.6839516582349635
140,test,0.717849421280855,0.8067761806981519
141,train,1.4538364336958356,0.7095559302979202
141,test,0.7015163197164908,0.8012320328542094
142,train,1.4421965276880033,0.7055087127599775
142,test,0.6817064996127965,0.8100616016427105
143,train,1.4818399729120255,0.6905283867341203
143,test,0.6886980449149741,0.8094455852156057
144,train,1.4504580556173683,0.7115795390668915
144,test,0.6673222261287838,0.8170431211498973
145,train,1.5670089325521555,0.6488757729061271
145,test,0.7143352794206608,0.8094455852156057
146,train,1.4727684692427843,0.6854412591343452
146,test,0.6854424540267099,0.8160164271047228
147,train,1.4983284130466326,0.6798482293423271
147,test,0.6878691057649726,0.8100616016427105
148,train,1.5150622415971462,0.6770657672849916
148,test,0.7234758053961721,0.8073921971252567
149,train,1.395981651963378,0.7418212478920742
149,test,0.6686050560684909,0.8162217659137577
150,train,1.4054920802295978,0.7261101742551995
150,test,0.6728945392847551,0.8205338809034908
151,train,1.4907960862105585,0.7086003372681282
151,test,0.6896945106175401,0.8232032854209446
152,train,1.4653498701328236,0.7026700393479482
152,test,0.7217939737641101,0.81088295687885
153,train,1.4733095970362877,0.6969926925238898
153,test,0.6960709889566629,0.8207392197125256
154,train,1.5080566295014801,0.6818999437886453
154,test,0.706422353574138,0.8203285420944558
155,train,1.4381504200763284,0.6992973580663294
155,test,0.6666022623099341,0.8170431211498973
156,train,1.437506748880812,0.701124227093873
156,test,0.6720844411017713,0.8139630390143737
157,train,1.4653060585143125,0.7038504777965149
157,test,0.6758987040000775,0.8197125256673511
158,train,1.4654907396095667,0.6974704890387858
158,test,0.678601457304044,0.819917864476386
159,train,1.4207627090059551,0.70831928049466
159,test,0.6760674404167786,0.8197125256673511
160,train,1.4544075182544307,0.7200393479482856
160,test,0.6682254315401739,0.8197125256673511
161,train,1.4496891670377152,0.7136593591905565
161,test,0.6588299076904751,0.8188911704312115
162,train,1.4073387143181708,0.7296795952782462
162,test,0.6531537061844028,0.8246406570841889
163,train,1.4970549472333876,0.6793704328274311
163,test,0.6457828326881299,0.8227926078028748
164,train,1.5200114093381678,0.6735244519392918
164,test,0.6823006548675913,0.815605749486653
165,train,1.4694698889246143,0.7023327712197864
165,test,0.6814185008620824,0.8188911704312115
166,train,1.4351712411946966,0.7234963462619449
166,test,0.6737014303951537,0.8238193018480493
167,train,1.4745587215455749,0.6944912872400225
167,test,0.7412682622609932,0.8032854209445585
168,train,1.4875979417492124,0.702248454187746
168,test,0.6869293574924586,0.819917864476386
169,train,1.4045982873057836,0.7371557054525014
169,test,0.6770555117781402,0.8190965092402464
170,train,1.4168000779304697,0.7211635750421586
170,test,0.65846126385538,0.8205338809034908
171,train,1.39114053497293,0.7446599213041034
171,test,0.6864652834144216,0.815400410677618
172,train,1.404843775364306,0.7236368746486791
172,test,0.6309643504800738,0.8250513347022587
173,train,1.4851155392436113,0.6879426644182125
173,test,0.6696295123570264,0.82217659137577
174,train,1.3806953915054039,0.7336706014614952
174,test,0.6261587209035728,0.8271047227926078
175,train,1.5013394658253258,0.6935919055649241
175,test,0.6849028262759136,0.8201232032854209
176,train,1.4129519604242806,0.7302979201798764
176,test,0.6769252265748057,0.8236139630390144
177,train,1.4407306881417312,0.7179314221472738
177,test,0.6730186846221986,0.8236139630390144
178,train,1.4567734393328344,0.7113546936481169
178,test,0.6511143997709364,0.831006160164271
179,train,1.4599549996980192,0.7197863968521642
179,test,0.667934808789827,0.8250513347022587
180,train,1.4944484329947332,0.6995784148397977
180,test,0.670385772124453,0.8215605749486653
181,train,1.4129798486167089,0.7433389544688027
181,test,0.6317020063772338,0.8266940451745379
182,train,1.445391029270262,0.708150646430579
182,test,0.6749066651234636,0.8151950718685832
183,train,1.4543506287804744,0.7146149522203485
183,test,0.6531069855670419,0.8258726899383984
184,train,1.4177896564230617,0.7213322091062395
184,test,0.6677671197993065,0.8250513347022587
185,train,1.4364422055025192,0.724283305227656
185,test,0.656785809504178,0.8273100616016427
186,train,1.3809121176056007,0.7418774592467678
186,test,0.6445476023078699,0.8266940451745379
187,train,1.5184431895839827,0.681618887015177
187,test,0.6507355243028802,0.8297741273100616
188,train,1.4264150121293757,0.7214727374929736
188,test,0.6713671068146488,0.8252566735112936
189,train,1.4624544422300831,0.7017987633501968
189,test,0.6829972151613334,0.8308008213552361
190,train,1.452052263452338,0.7229061270376617
190,test,0.6669100204532397,0.8283367556468172
191,train,1.4925373955480565,0.7005340078695896
191,test,0.6955106363648996,0.819917864476386
192,train,1.4276898716593673,0.7165542439572794
192,test,0.6671016235371146,0.8289527720739219
193,train,1.4522365557470638,0.7231028667790894
193,test,0.6368505648274196,0.8234086242299794
