epoch,phase,loss,accuracy
73,test,0.8146961187435127,0.7741273100616016
74,train,1.6856858122543112,0.5815064643057898
74,test,0.8221409222428558,0.7677618069815195
75,train,1.5786699883920414,0.6204609331084879
75,test,0.8269860624287897,0.7568788501026694
76,train,1.6207168201840012,0.5962900505902192
76,test,0.800488072694939,0.7673511293634497
77,train,1.5692589548613798,0.6340921866216976
77,test,0.8119400269686564,0.759958932238193
78,train,1.6082093188037625,0.620292299044407
78,test,0.7976545816819036,0.7845995893223819
79,train,1.6768204786457193,0.5791736930860034
79,test,0.830127764923127,0.7737166324435318
80,train,1.5717486749947105,0.6278527262507027
80,test,0.7746133402877275,0.7780287474332649
81,train,1.521989754628036,0.6548903878583474
81,test,0.7696337876378633,0.7784394250513347
82,train,1.655171300012654,0.6022765598650928
82,test,0.8345430106352977,0.7722792607802874
83,train,1.5093802670269216,0.6504215851602023
83,test,0.7416507426228611,0.7895277207392197
84,train,1.6067194211208264,0.6153456998313659
84,test,0.7706221946211077,0.7862422997946612
85,train,1.5632955365934151,0.6397133220910624
85,test,0.7839892803521127,0.7788501026694045
86,train,1.6410457826585432,0.6057054525014053
86,test,0.7842768906812648,0.7841889117043122
87,train,1.5918755930953645,0.6222596964586846
87,test,0.7696551795368077,0.779876796714579
88,train,1.6053856444265013,0.6209949409780776
88,test,0.7673091243179917,0.7827515400410677
89,train,1.5462631793957604,0.639769533445756
89,test,0.7475896943276423,0.7802874743326489
90,train,1.5653019742794154,0.6382799325463744
90,test,0.7867841361484489,0.7770020533880904
91,train,1.5710674441617951,0.6420460933108488
91,test,0.7643730411784115,0.791170431211499
92,train,1.5414835973560577,0.6602585722315908
92,test,0.7605830612368653,0.7817248459958932
93,train,1.5747267000188714,0.6421585160202361
93,test,0.7388035025439957,0.7897330595482546
94,train,1.5553844734950975,0.6427768409218663
94,test,0.7343789828876206,0.7981519507186858
95,train,1.5250740085042147,0.6455874086565486
95,test,0.7434174002318412,0.7790554414784394
96,train,1.5581661104150808,0.6342889263631254
96,test,0.738220061413806,0.7915811088295688
97,train,1.577628203641839,0.6433951658234963
97,test,0.7801839024868834,0.7835728952772074
98,train,1.488717687552132,0.684176503653738
98,test,0.7304226077068023,0.7924024640657084
99,train,1.5351106426567092,0.6462619449128724
99,test,0.766178789496177,0.8008213552361396
100,train,1.5586186535375852,0.6512085441259134
100,test,0.7774825509813532,0.7903490759753593
101,train,1.540335870700448,0.6526419336706014
101,test,0.738171857534248,0.7965092402464066
102,train,1.5808475183596298,0.6185778527262507
102,test,0.757423873016232,0.7899383983572895
103,train,1.5160667678222957,0.6718662169758292
103,test,0.7763956882625634,0.7979466119096509
104,train,1.5134406365726423,0.6754356379988757
104,test,0.7292657254412923,0.7854209445585215
105,train,1.4831903625566547,0.6797358066329399
105,test,0.7252117383161855,0.8043121149897331
106,train,1.5889768917417177,0.6347667228780214
106,test,0.7883697930792274,0.7868583162217659
107,train,1.5645173073351015,0.6456998313659359
107,test,0.7403826003691499,0.7981519507186858
108,train,1.5533508567075638,0.6568296795952783
108,test,0.7159940114990642,0.7985626283367556
109,train,1.5130500045500825,0.6698145025295109
109,test,0.7581695483205745,0.7987679671457906
110,train,1.520428480064688,0.6719786396852164
110,test,0.7620021827901413,0.7940451745379876
111,train,1.5121576407573543,0.6753513209668353
111,test,0.7452804693451163,0.7975359342915811
112,train,1.5513615497516204,0.6711354693648117
112,test,0.7602119790699937,0.7913757700205338
113,train,1.4672820463148377,0.6809724564362001
113,test,0.6978307432952113,0.8051334702258727
114,train,1.5956579053180817,0.6296233839235525
114,test,0.6952164390003901,0.8057494866529774
115,train,1.5415129896360142,0.6499156829679595
115,test,0.7362629353143352,0.8016427104722792
116,train,1.5569165093768775,0.642495784148398
116,test,0.7395509169087028,0.7958932238193018
117,train,1.59512772936041,0.6285272625070264
117,test,0.748186451404736,0.8036960985626284
118,train,1.4631598613850516,0.6884204609331085
118,test,0.6870998570561654,0.8032854209445585
119,train,1.5466596690639476,0.6524732996065206
119,test,0.7095798550200413,0.8082135523613962
120,train,1.5103986974510335,0.6815345699831366
120,test,0.7217718507964508,0.8051334702258727
121,train,1.500192567134855,0.6817032040472175
121,test,0.7187681373874265,0.7971252566735113
122,train,1.5095302473098258,0.6763069139966273
122,test,0.7089938535093038,0.8090349075975359
123,train,1.505703214918247,0.6691399662731872
123,test,0.7069672184313592,0.7942505133470226
124,train,1.4418970191525635,0.719477234401349
124,test,0.6908391364301255,0.81088295687885
125,train,1.4895502998830228,0.6925519955030917
125,test,0.6925620225665505,0.806570841889117
126,train,1.570476060036932,0.6508712759977515
126,test,0.7478081283628084,0.8008213552361396
127,train,1.5602913027871117,0.6546655424395728
127,test,0.72989801954195,0.8104722792607802
128,train,1.5339911614059396,0.658150646430579
128,test,0.7493182682893115,0.8008213552361396
129,train,1.5521086065336316,0.6598369870713884
129,test,0.7286933943476276,0.8067761806981519
130,train,1.4875772563844265,0.6861157953906689
130,test,0.71060505574244,0.8059548254620124
131,train,1.5379762249625486,0.6625632377740304
131,test,0.6843712506108215,0.8145790554414785
132,train,1.4766737712910498,0.6834738617200674
132,test,0.7329612783827576,0.8036960985626284
133,train,1.4764191001368883,0.6917931422147274
133,test,0.6583807664975003,0.8195071868583162
134,train,1.5186651504193887,0.6639404159640248
134,test,0.6892791066815965,0.8036960985626284
135,train,1.5465665068634444,0.6650927487352445
135,test,0.712710287634597,0.8069815195071869
136,train,1.4609525766313713,0.6925801011804384
136,test,0.6741375462964819,0.8117043121149897
137,train,1.5252455006026364,0.6591343451377178
137,test,0.6990606150343188,0.8143737166324435
138,train,1.487865088091867,0.685469364811692
138,test,0.6866484689271916,0.8197125256673511
139,train,1.480477207440081,0.6909499718943226
139,test,0.7058942052128379,0.8166324435318275
140,train,1.5077429148774257,0.6851602023608769
140,test,0.6637457198675653,0.8168377823408625
141,train,1.4924027340140082,0.6999156829679596
141,test,0.7125568264074149,0.8151950718685832
142,train,1.5325943680141936,0.6607363687464868
142,test,0.6989052550993416,0.8141683778234086
143,train,1.4872134642898533,0.6786677908937605
143,test,0.6770528062413116,0.8117043121149897
144,train,1.498853049109396,0.679229904440697
144,test,0.6917939154519193,0.8149897330595482
145,train,1.4741674746335927,0.6981169196177628
145,test,0.668499164635151,0.8164271047227926
146,train,1.439195379599753,0.7172849915682968
146,test,0.6921092559424759,0.8141683778234086
147,train,1.5029136513511139,0.6807757166947723
147,test,0.6911870217910783,0.8121149897330595
148,train,1.4909023240284012,0.6943507588532883
148,test,0.6766862330005888,0.8170431211498973
149,train,1.4903026386886047,0.6829679595278246
149,test,0.6769509217332765,0.8117043121149897
150,train,1.4750862041573098,0.7015739179314222
150,test,0.6846367010100911,0.817864476386037
151,train,1.4514856726215957,0.7045250140528386
151,test,0.6861948459055389,0.8193018480492813
152,train,1.4817988046037138,0.7073355817875211
152,test,0.662209992315735,0.8225872689938398
153,train,1.4734004874052526,0.709415401911186
153,test,0.697890121980859,0.808829568788501
154,train,1.4641942921885618,0.698566610455312
154,test,0.6917098219389788,0.8137577002053388
155,train,1.530893631916893,0.6687183811129849
155,test,0.6986813601282343,0.8166324435318275
156,train,1.505272873979797,0.6940134907251265
156,test,0.7011482382701897,0.8106776180698152
157,train,1.4024259633197753,0.7284148397976391
157,test,0.6947572295670636,0.811088295687885
158,train,1.51167058401928,0.6664699269252389
158,test,0.6851392956485004,0.8158110882956878
159,train,1.5160750466829742,0.6746486790331647
159,test,0.7019946879429984,0.8119096509240247
160,train,1.479242165668953,0.6826306913996627
160,test,0.6706479716105138,0.8215605749486653
161,train,1.447762208751509,0.6972456436200113
161,test,0.6585717354711811,0.8172484599589322
162,train,1.4436022024331567,0.7166385609893199
162,test,0.6981952854495274,0.8182751540041068
163,train,1.4552161565451491,0.7196177627880832
163,test,0.6531469050863685,0.8223819301848049
164,train,1.410017623292924,0.7201798763350197
164,test,0.6531149725894418,0.8211498973305955
165,train,1.5260264857690478,0.6745081506464305
165,test,0.6888631972444131,0.8215605749486653
166,train,1.5424161970514874,0.6765036537380551
166,test,0.6547622166375116,0.8299794661190965
167,train,1.4986813004329138,0.6996627318718381
167,test,0.6584272734193587,0.8223819301848049
168,train,1.4343478739965223,0.7199269252388982
168,test,0.6633060224736741,0.8234086242299794
169,train,1.5111623220191772,0.6835019673974143
169,test,0.658533950508008,0.8186858316221766
170,train,1.4687227803981324,0.7234401349072512
170,test,0.6438032819260318,0.8312114989733059
171,train,1.4096484853954647,0.7300449690837549
171,test,0.6646359986837884,0.8238193018480493
172,train,1.5180036337473475,0.6869308600337268
172,test,0.6506813069388607,0.8291581108829569
173,train,1.458350099962437,0.711186059584036
173,test,0.6651321701445374,0.8252566735112936
174,train,1.51784937188758,0.6989600899381675
174,test,0.6710484619747686,0.8190965092402464
175,train,1.4249055251973342,0.7147273749297358
175,test,0.660443813624568,0.8234086242299794
176,train,1.4417442888205745,0.71964586846543
176,test,0.6479301446272362,0.8186858316221766
177,train,1.4394558206979582,0.7129286115795391
177,test,0.6633662058832219,0.8238193018480493
178,train,1.3733058645190517,0.7472737492973581
178,test,0.6506681406032868,0.8215605749486653
179,train,1.4573601366094553,0.718381112984823
179,test,0.6294090389715817,0.8217659137577001
180,train,1.4265868482327047,0.7267003934794829
180,test,0.6592687727979076,0.8273100616016427
181,train,1.5132024836580427,0.6907813378302418
181,test,0.6622998784944507,0.8254620123203286
182,train,1.4518241743481246,0.7104553119730186
182,test,0.6247140902268569,0.8281314168377824
183,train,1.4103694548963361,0.7271219786396852
183,test,0.6376542369687827,0.8264887063655031
184,train,1.4534629778891484,0.7130691399662732
184,test,0.6510897160310765,0.8293634496919918
185,train,1.462760549874169,0.7053119730185498
185,test,0.6703934385301641,0.8277207392197126
