epoch,phase,loss,accuracy
33,test,0.6445933105764448,0.8186858316221766
34,train,1.300339473064459,0.7454749859471613
34,test,0.641292525378096,0.817864476386037
35,train,1.3549281568859588,0.7166385609893199
35,test,0.6423620548214022,0.8180698151950718
36,train,1.3557520098871163,0.7221191680719505
36,test,0.6433083648187179,0.8172484599589322
37,train,1.3737003507407748,0.7089657110736369
37,test,0.6438335154947559,0.8172484599589322
38,train,1.2996837759969475,0.738504777965149
38,test,0.640932423206815,0.8168377823408625
39,train,1.3546487362616648,0.7310848791455874
39,test,0.6429602745254916,0.8174537987679671
40,train,1.342337634095722,0.7220067453625633
40,test,0.6428308372624846,0.8182751540041068
41,train,1.3648434530556235,0.715345699831366
41,test,0.6427457327103467,0.8184804928131417
42,train,1.3038764671504732,0.7477234401349072
42,test,0.6412985641241563,0.8180698151950718
43,train,1.324691961828814,0.736256323777403
43,test,0.6411131345760651,0.8188911704312115
44,train,1.3354594361051675,0.7205452501405284
44,test,0.6411547831441343,0.8184804928131417
45,train,1.2843941077012035,0.739938167509837
45,test,0.6398568754201063,0.8193018480492813
46,train,1.300962704611066,0.7364811691961777
46,test,0.6383166252771197,0.8193018480492813
47,train,1.3016931967496739,0.7438729623383924
47,test,0.638198195052098,0.8193018480492813
48,train,1.2748653686736795,0.7558178752107926
48,test,0.6372233999399679,0.8205338809034908
49,train,1.4265737348356027,0.6984260820685778
49,test,0.6412613621237832,0.8186858316221766
50,train,1.392894572156946,0.7041877459246768
50,test,0.6439654582334985,0.8197125256673511
51,train,1.257802159636124,0.7494659921304103
51,test,0.6384262987475621,0.8184804928131417
52,train,1.2959140476850797,0.738504777965149
52,test,0.6377459626851385,0.8182751540041068
53,train,1.3584836569577539,0.7209106239460371
53,test,0.6402306524879878,0.8190965092402464
54,train,1.2845875586332265,0.7526419336706015
54,test,0.6385651800789138,0.8188911704312115
55,train,1.3402209286880065,0.7282462057335581
55,test,0.6389947562247086,0.8182751540041068
56,train,1.267785202873899,0.7518268690275436
56,test,0.6362968723937961,0.8195071868583162
57,train,1.2672520236529414,0.7486228218100056
57,test,0.6347017531032679,0.8184804928131417
58,train,1.362155115651307,0.7270938729623384
58,test,0.6377787694549168,0.8182751540041068
59,train,1.343337702804767,0.7279089376053963
59,test,0.6395635557370509,0.8190965092402464
60,train,1.287475889984847,0.7418212478920742
60,test,0.6363962095070179,0.8190965092402464
61,train,1.3002838900680285,0.7456436200112423
61,test,0.6364599718633863,0.8186858316221766
62,train,1.3128106970275097,0.7450534007869589
62,test,0.6365092717095812,0.8190965092402464
63,train,1.3582956746027937,0.712310286677909
63,test,0.6377836073693309,0.8195071868583162
64,train,1.3303523199822274,0.7314783586284429
64,test,0.6385873215338043,0.8201232032854209
65,train,1.287259887523233,0.7504496908375492
65,test,0.6369875803130853,0.8203285420944558
66,train,1.273697219141552,0.7498032602585722
66,test,0.6354190986504056,0.8201232032854209
67,train,1.3666684612522908,0.7168634064080944
67,test,0.6384802761325111,0.819917864476386
68,train,1.3671158163248656,0.7129567172568859
68,test,0.6401926263401885,0.8207392197125256
69,train,1.2852560592676026,0.7493816750983698
69,test,0.6378580782692536,0.8201232032854209
70,train,1.3371076415267267,0.7359752670039348
70,test,0.6375478014380536,0.8209445585215606
71,train,1.4047467268203468,0.698735244519393
71,test,0.6412266256872878,0.8205338809034908
72,train,1.3814603426940257,0.7141933670601461
72,test,0.6427095604750654,0.8203285420944558
73,train,1.3484707976272094,0.7348791455874086
73,test,0.6424240261255104,0.8203285420944558
74,train,1.29325771601834,0.7493816750983698
74,test,0.6397730558927054,0.8201232032854209
75,train,1.3318887648185764,0.7292861157953907
75,test,0.6405115316413511,0.8203285420944558
76,train,1.290830507098858,0.7568296795952782
76,test,0.63705572568538,0.8205338809034908
77,train,1.2694498940891867,0.75
77,test,0.6357328408124265,0.8211498973305955
78,train,1.310063488608066,0.7340078695896571
78,test,0.6348420063878966,0.8205338809034908
79,train,1.3444055469066927,0.7216132658797078
79,test,0.6366072712492894,0.8197125256673511
80,train,1.3590325613783074,0.7176784710511523
80,test,0.6386203621936775,0.8201232032854209
81,train,1.3594304410040279,0.7170039347948286
81,test,0.6394437289825455,0.8195071868583162
82,train,1.2168001037826024,0.7764755480607083
82,test,0.6353467730342485,0.819917864476386
83,train,1.3794792167385888,0.7109050028105678
83,test,0.6395288886720395,0.8195071868583162
84,train,1.3005559789524646,0.7431984260820685
84,test,0.6368920233154199,0.8193018480492813
85,train,1.3722884945550482,0.716610455311973
85,test,0.6392290628360282,0.8195071868583162
86,train,1.2794915749290943,0.750646430578977
86,test,0.6363287831295198,0.819917864476386
87,train,1.301164904781243,0.7419055649241146
87,test,0.636726676903711,0.8197125256673511
88,train,1.377718491873224,0.7118605958403598
88,test,0.6388890929596625,0.8201232032854209
89,train,1.3912195406849965,0.7100899381675099
89,test,0.6410509377779168,0.8193018480492813
90,train,1.3883302448839872,0.7093872962338392
90,test,0.6414503143186198,0.8197125256673511
91,train,1.3925057706235164,0.7035975267003934
91,test,0.6434851723652356,0.8184804928131417
92,train,1.2805508028998545,0.7481169196177628
92,test,0.6395403097542405,0.8201232032854209
93,train,1.3254796153846384,0.7398819561551433
93,test,0.6386208282726257,0.8188911704312115
94,train,1.3747031230883628,0.7087127599775155
94,test,0.6400611690794418,0.8184804928131417
95,train,1.3576577128487535,0.733080382237212
95,test,0.6401346501628477,0.8197125256673511
96,train,1.2839015169650265,0.7481450252951096
96,test,0.6374620595568259,0.8193018480492813
97,train,1.3073052620673327,0.731787521079258
97,test,0.6368381988586097,0.8184804928131417
