epoch,phase,loss,accuracy
51,test,0.9297470912796271,0.7254620123203285
52,train,1.6334482293908954,0.5783867341202923
52,test,0.9212286403291768,0.7248459958932238
53,train,1.6606713634317278,0.5731028667790894
53,test,0.9258761530784121,0.7213552361396304
54,train,1.590600803234793,0.6077571669477234
54,test,0.8589308981777951,0.735318275154004
55,train,1.7014285341416133,0.554637436762226
55,test,0.9178454472054202,0.7283367556468172
56,train,1.6953220230732962,0.565654862282181
56,test,0.8967316571202366,0.7268993839835729
57,train,1.671982268391867,0.5825182686902755
57,test,0.9178351507049811,0.735318275154004
58,train,1.6041538632003158,0.6080944350758853
58,test,0.8785504437080399,0.7344969199178645
59,train,1.6642164335417038,0.5740865654862283
59,test,0.8671858069343489,0.7474332648870636
60,train,1.6471353874238708,0.5918774592467678
60,test,0.9038972231396905,0.7260780287474332
61,train,1.628773247894107,0.5970207982012367
61,test,0.8717652278269585,0.7470225872689938
62,train,1.6437398824616722,0.5959808881394042
62,test,0.9088890886404676,0.7363449691991786
63,train,1.6032826223823715,0.6074761101742552
63,test,0.8621229040304493,0.7449691991786448
64,train,1.6407397646258024,0.5958122540753232
64,test,0.845684136991873,0.7490759753593429
65,train,1.710067649434429,0.5588251826869027
65,test,0.8766181885339396,0.7462012320328542
66,train,1.6596170186728423,0.5690837549184935
66,test,0.8391923611903338,0.7535934291581109
67,train,1.6364542977738876,0.5886172006745363
67,test,0.8430796791151074,0.74435318275154
68,train,1.6783466026178566,0.5895446880269815
68,test,0.849043238628082,0.7505133470225872
69,train,1.6166800650671134,0.6073917931422147
69,test,0.8398699371476928,0.7546201232032854
70,train,1.6379066104899638,0.6009555930297921
70,test,0.8502314588862033,0.7583162217659137
71,train,1.606827089811993,0.6111579539066891
71,test,0.8455358685654046,0.7570841889117043
72,train,1.5874735499580903,0.6074198988195616
72,test,0.8381912087268164,0.7562628336755647
73,train,1.5786662713673223,0.6220067453625633
73,test,0.7992496156594592,0.7517453798767967
74,train,1.6054597960354706,0.6199831365935919
74,test,0.7916503910166527,0.7659137577002053
75,train,1.6443964844275352,0.5941821247892074
75,test,0.8217644664541163,0.759753593429158
76,train,1.5738348694448059,0.6261382799325463
76,test,0.7802855421630264,0.7661190965092403
77,train,1.609628240723098,0.5921304103428893
77,test,0.8259179704487936,0.7564681724845996
78,train,1.6590872385315576,0.5957560427206295
78,test,0.8437834647646675,0.7523613963039014
79,train,1.6295177506891243,0.6150365373805509
79,test,0.8142560530492168,0.7724845995893224
80,train,1.642233778842049,0.5844856661045531
80,test,0.8360676639133899,0.7531827515400411
81,train,1.5881039210957981,0.6164699269252389
81,test,0.8569089538018072,0.7613963039014373
82,train,1.573595450620024,0.6282743114109051
82,test,0.7979273563048188,0.7724845995893224
83,train,1.5764441335650226,0.6199831365935919
83,test,0.789003929587605,0.7650924024640657
84,train,1.627105859158212,0.6151208544125913
84,test,0.7975960788540771,0.7694045174537988
85,train,1.5581828570352505,0.63690275435638
85,test,0.7876611055779507,0.7757700205338809
86,train,1.5827309386927202,0.634176503653738
86,test,0.797827298538396,0.7784394250513347
87,train,1.5840678057153283,0.62619449128724
87,test,0.8256611638245397,0.7735112936344969
88,train,1.5227791412952845,0.6633501967397414
88,test,0.7663991553093129,0.7763860369609856
89,train,1.5804333217094426,0.6272344013490725
89,test,0.7654155746132931,0.7790554414784394
90,train,1.5658414667948637,0.6481450252951096
90,test,0.7660213703981905,0.7772073921971252
91,train,1.6139423766787497,0.5991006183249017
91,test,0.8024482857275302,0.7726899383983573
92,train,1.579515681218538,0.6174536256323777
92,test,0.7533472467252117,0.7724845995893224
93,train,1.5828114313111672,0.6351039910061833
93,test,0.796462952282884,0.7726899383983573
94,train,1.5480526778589412,0.6418774592467679
94,test,0.7487364281374326,0.78870636550308
95,train,1.5891608061718097,0.6186621697582911
95,test,0.8170754058160331,0.7673511293634497
96,train,1.5809280374868993,0.6294547498594716
96,test,0.772206433083732,0.7731006160164271
97,train,1.5521145389882818,0.646008993816751
97,test,0.7597813038121014,0.7858316221765914
98,train,1.5874237608547757,0.6322091062394604
98,test,0.8042802963413497,0.7827515400410677
99,train,1.5742941311599834,0.6310005621135469
99,test,0.7575564240772866,0.784394250513347
100,train,1.639367061803152,0.6072512647554806
100,test,0.7790401813430707,0.771047227926078
101,train,1.579248694143247,0.6337268128161889
101,test,0.7622533854028283,0.7792607802874744
102,train,1.6049700719443112,0.6239179314221472
102,test,0.811037106558038,0.768788501026694
103,train,1.5382114418575508,0.654946599213041
103,test,0.7730853565909289,0.7755646817248459
104,train,1.511688680431694,0.6539066891512085
104,test,0.7416715974925235,0.7848049281314168
105,train,1.5975619674332024,0.6288083192804946
105,test,0.7456825376291295,0.7837782340862423
106,train,1.5666458472835676,0.6506183249016302
106,test,0.7350201172995127,0.7915811088295688
107,train,1.5323964920789088,0.6513771781899944
107,test,0.7260195306683958,0.7903490759753593
108,train,1.5813656641433185,0.6297358066329398
108,test,0.7767094277258526,0.7905544147843943
109,train,1.5646622920853828,0.6570545250140528
109,test,0.777728966031476,0.786447638603696
110,train,1.4930199654334178,0.6719224283305227
110,test,0.7804594838398927,0.7745379876796714
111,train,1.5548762609477522,0.6617481731309725
111,test,0.7732640534945338,0.7800821355236139
112,train,1.5118211015816014,0.6636312535132097
112,test,0.7736388796898374,0.7813141683778234
113,train,1.529877326781995,0.6601461495222035
113,test,0.7603265975045472,0.7848049281314168
114,train,1.55854463522323,0.6463462619449128
114,test,0.7564199959228171,0.7817248459958932
115,train,1.5324655264532252,0.6684654300168634
115,test,0.7128532093653199,0.7956878850102669
116,train,1.5611069705661862,0.6556773468240584
116,test,0.7461640891108424,0.7856262833675565
117,train,1.4904104638193483,0.6733839235525576
117,test,0.7193673334082539,0.8010266940451746
118,train,1.4976817892668555,0.6647273749297358
118,test,0.7499579292303238,0.7903490759753593
119,train,1.5209998314537447,0.6634626194491288
119,test,0.7531854696831909,0.7915811088295688
120,train,1.547507499897996,0.6625913434513772
120,test,0.73874679664322,0.7897330595482546
121,train,1.5154261019874518,0.6609050028105677
121,test,0.7049385819836563,0.7995893223819301
122,train,1.4660809577348997,0.688982574480045
122,test,0.7316706651779661,0.7981519507186858
123,train,1.5750703690492953,0.6407532321528949
123,test,0.7324436860407647,0.8014373716632444
124,train,1.4715665272878353,0.6943507588532883
124,test,0.714340404636806,0.7985626283367556
125,train,1.4863720584813633,0.6921304103428892
125,test,0.7362445800211396,0.7928131416837783
126,train,1.5148284640722292,0.6758853288364249
126,test,0.7346765615122519,0.7942505133470226
127,train,1.511741625063201,0.6763350196739741
127,test,0.754288804580054,0.7928131416837783
128,train,1.5176242503776787,0.6659359190556492
128,test,0.7485441595621912,0.7948665297741273
129,train,1.5296430054911743,0.6711354693648117
129,test,0.7069460154314061,0.8049281314168377
130,train,1.505752413845116,0.6810848791455875
130,test,0.7346802746490776,0.797741273100616
131,train,1.5772938142538473,0.6465992130410343
131,test,0.770564715132821,0.788911704312115
132,train,1.5241697703873998,0.6679314221472737
132,test,0.7657507583345965,0.7903490759753593
133,train,1.4659813900219048,0.681787521079258
133,test,0.7017119952295839,0.8041067761806981
134,train,1.5182349098472532,0.6735244519392918
134,test,0.7362793900393853,0.7944558521560575
135,train,1.541759577877673,0.6357223159078134
135,test,0.6710384239406312,0.8092402464065709
136,train,1.589702936140857,0.6379988757729061
136,test,0.7197890677980818,0.8032854209445585
137,train,1.491132749219233,0.6856942102304666
137,test,0.6811279971741553,0.8049281314168377
138,train,1.5211011563344508,0.6780775716694772
138,test,0.7033902710957693,0.8059548254620124
139,train,1.5191222809619485,0.6743395165823497
139,test,0.7315439853090525,0.8061601642710472
140,train,1.4601814163072917,0.6977234401349073
140,test,0.6816403770593648,0.8036960985626284
141,train,1.5124814016353956,0.6731590781337831
141,test,0.7140879584288939,0.8041067761806981
142,train,1.529298806806975,0.6584035975267004
142,test,0.730498743473382,0.8067761806981519
143,train,1.5193906268087112,0.6808038223721192
143,test,0.7029037367881446,0.8020533880903491
144,train,1.5278385204569285,0.6715851602023609
144,test,0.7292797272944598,0.8094455852156057
145,train,1.5110829494051747,0.6768971332209106
145,test,0.6981513158251862,0.8069815195071869
146,train,1.5049778453147162,0.6926644182124789
146,test,0.697056917341338,0.8098562628336755
147,train,1.5022810531238815,0.6803822372119168
147,test,0.7026777540878594,0.8002053388090349
148,train,1.4456970224627086,0.70654862282181
148,test,0.6885903468611794,0.8166324435318275
149,train,1.5050115123232004,0.6861157953906689
149,test,0.6785365570252436,0.8080082135523614
150,train,1.5595016690705048,0.6582911748173131
150,test,0.707758598136706,0.8106776180698152
151,train,1.4553105627706442,0.7037380550871276
151,test,0.6767012931482993,0.8100616016427105
152,train,1.503587178489745,0.6754356379988757
152,test,0.6927958261795357,0.8094455852156057
153,train,1.5868420454677135,0.6395165823496346
153,test,0.7212456425602186,0.8119096509240247
154,train,1.5198297013453783,0.6633783024170883
154,test,0.680942031930849,0.8160164271047228
155,train,1.4593085291949868,0.698735244519393
155,test,0.7033557936396198,0.8073921971252567
156,train,1.4718014899366956,0.6994659921304104
156,test,0.6975495073095239,0.8127310061601642
157,train,1.4915231019208242,0.6810567734682406
157,test,0.7124286522610721,0.8006160164271047
158,train,1.4636260366091371,0.7034007869589657
158,test,0.6767211218144614,0.8112936344969199
159,train,1.5132495711397898,0.6851602023608769
159,test,0.7244414052189743,0.8092402464065709
160,train,1.4594363650155242,0.7046655424395728
160,test,0.6617274689723334,0.8172484599589322
161,train,1.4386280813667465,0.7024732996065205
161,test,0.6685974683360153,0.8125256673511293
162,train,1.4896736816049225,0.685300730747611
162,test,0.7244805052295114,0.8082135523613962
163,train,1.473735268093214,0.7073917931422148
163,test,0.6727900400543605,0.8139630390143737
164,train,1.4962980836881152,0.6939010680157391
164,test,0.6825815700407635,0.8195071868583162
165,train,1.5163271438010024,0.6895165823496346
165,test,0.7238455307801891,0.8032854209445585
166,train,1.4994821436422605,0.6836987071388421
166,test,0.6622673515421654,0.8121149897330595
167,train,1.3794300969629358,0.7417369308600338
167,test,0.6420066249688793,0.8180698151950718
168,train,1.4597927334403777,0.7013209668353008
168,test,0.6912472983160548,0.8096509240246407
169,train,1.482541227682445,0.705593029792018
169,test,0.6859968327643691,0.815400410677618
170,train,1.5155773919107138,0.674114671163575
170,test,0.6851443083379303,0.8137577002053388
171,train,1.372333532896787,0.7530073074761102
171,test,0.6617963755155246,0.8205338809034908
172,train,1.4521720206690611,0.7018830803822372
172,test,0.6589906114572373,0.8158110882956878
173,train,1.4405912512001393,0.7141371557054526
173,test,0.6652715863877988,0.8100616016427105
174,train,1.4477582482691225,0.7244238336143901
174,test,0.6969427013788869,0.8137577002053388
175,train,1.4635528516407559,0.6918212478920742
175,test,0.6796736418099374,0.8123203285420945
176,train,1.450275650126268,0.718858909499719
176,test,0.675578529780895,0.8123203285420945
177,train,1.4285995049581157,0.7208544125913434
177,test,0.6968396314605305,0.8160164271047228
178,train,1.4371989193761396,0.7365654862282182
178,test,0.6885358084398618,0.8223819301848049
179,train,1.4368356503416408,0.7213603147835863
179,test,0.6968907087000978,0.8135523613963039
180,train,1.4583848508574306,0.705283867341203
180,test,0.6593805151798398,0.8232032854209446
181,train,1.469036405779392,0.6872962338392355
181,test,0.6931172564533946,0.8135523613963039
182,train,1.4854443414751366,0.7054525014052839
182,test,0.6762901828763911,0.8225872689938398
183,train,1.446800906514773,0.7103147835862844
183,test,0.6836502305536055,0.8168377823408625
184,train,1.4410884136293227,0.7058459808881394
184,test,0.6432195899667681,0.8252566735112936
185,train,1.37137917410865,0.7631815626756605
185,test,0.6833526755015709,0.8250513347022587
186,train,1.461949383254263,0.711495222034851
186,test,0.6653627111681678,0.8174537987679671
187,train,1.402553528986197,0.7350477796514896
187,test,0.6690432046962714,0.8184804928131417
188,train,1.5054297794848095,0.6849634626194492
188,test,0.6789078536219666,0.8168377823408625
189,train,1.496739144872051,0.6938448566610456
189,test,0.6903829306547646,0.8143737166324435
190,train,1.4813807915810322,0.6781899943788645
190,test,0.7010653134244179,0.8182751540041068
191,train,1.4386751013032635,0.7254918493535695
191,test,0.6603342690262217,0.8240246406570841
192,train,1.4089018695471058,0.7283305227655986
192,test,0.6929692819622753,0.8164271047227926
193,train,1.4185334804957337,0.7261663856098932
193,test,0.6625815810119347,0.8205338809034908
194,train,1.4369146454662605,0.7236087689713322
194,test,0.6912494255287202,0.819917864476386
195,train,1.5219608586379958,0.6790893760539629
195,test,0.6878108377574161,0.8190965092402464
196,train,1.4494201420665525,0.7109612141652614
196,test,0.6746222710952132,0.8174537987679671
197,train,1.3955041346086285,0.7250983698707139
197,test,0.6597295731489663,0.8193018480492813
198,train,1.3693137766471937,0.7503934794828555
198,test,0.6329259821032107,0.8248459958932238
199,train,1.425020848384662,0.7373243395165824
199,test,0.6529992258524259,0.8242299794661191
