epoch,phase,loss,accuracy
35,test,0.9961427737800003,0.677618069815195
36,train,1.7305678653073753,0.5297358066329398
36,test,0.985324241566707,0.6757700205338809
37,train,1.7431487219061592,0.5263069139966273
37,test,0.9919372867020249,0.6780287474332649
38,train,1.7361293086716136,0.5209949409780775
38,test,0.9862495314414007,0.6790554414784394
39,train,1.7413521209950524,0.5187745924676784
39,test,0.9813345762493674,0.6772073921971252
40,train,1.7661638669581678,0.5082349634626194
40,test,0.9949139928915662,0.6763860369609856
41,train,1.7618489653960985,0.512141652613828
41,test,1.009588582755604,0.6722792607802874
42,train,1.7085970874312488,0.5338392355255762
42,test,0.9643979358232486,0.679876796714579
43,train,1.7378258106747393,0.5247892074198989
43,test,1.0074294521088962,0.6724845995893224
44,train,1.7548320493649874,0.5178189994378865
44,test,0.9852277173153918,0.6782340862422997
45,train,1.758565530969964,0.5155424395727937
45,test,0.9932321246889337,0.6790554414784394
46,train,1.745838251255951,0.5160202360876898
46,test,0.9857667325948053,0.6718685831622176
47,train,1.7340809115537972,0.5249578414839797
47,test,0.9799115666863365,0.6817248459958932
48,train,1.7550849165522429,0.5159078133783024
48,test,0.9821056413209903,0.679876796714579
49,train,1.765980022914494,0.5114671163575042
49,test,0.9859629842534937,0.6876796714579055
50,train,1.7570784517457607,0.5219224283305228
50,test,0.9928573068896848,0.6837782340862423
51,train,1.7357199119409192,0.5261382799325464
51,test,0.9812592672861088,0.675564681724846
52,train,1.7419115422748996,0.5156829679595278
52,test,0.9882685151433064,0.6759753593429157
53,train,1.7492253226467303,0.523496346261945
53,test,0.978250801489828,0.677618069815195
54,train,1.7631493752427554,0.5072231590781338
54,test,0.9752040982735964,0.679876796714579
55,train,1.7489820790733093,0.5208263069139967
55,test,0.9794311304356773,0.682340862422998
56,train,1.7513529678487323,0.5163293985385048
56,test,0.9896356880052868,0.682135523613963
57,train,1.7494101795204038,0.5182405845980889
57,test,0.9664295972250325,0.6831622176591375
58,train,1.7427965107360806,0.5188026981450253
58,test,0.9746038971740363,0.6792607802874743
59,train,1.741958499745481,0.5215570545250141
59,test,0.9862253302421413,0.6827515400410678
60,train,1.7292271588745245,0.5301573917931423
60,test,0.9794418387834052,0.6802874743326489
61,train,1.7420854344000771,0.5237492973580663
61,test,0.9710819487454221,0.6784394250513347
62,train,1.7549939371348098,0.5128724002248454
62,test,0.9959022145986067,0.6792607802874743
63,train,1.7346857024284479,0.5295109612141653
63,test,0.9766884489960249,0.684599589322382
64,train,1.7364007156708725,0.5299887577290613
64,test,0.9657053783199381,0.6860369609856263
65,train,1.744607444423313,0.5175379426644182
65,test,0.9795971090054365,0.6827515400410678
66,train,1.7165722539546853,0.5318718381112985
66,test,0.9531763040309569,0.6895277207392198
67,train,1.7811216151064335,0.5051433389544688
67,test,0.9860770354770292,0.6809034907597535
68,train,1.7445055573357833,0.5200674536256323
68,test,0.9811114038774854,0.6817248459958932
69,train,1.7290862781402434,0.5249297358066329
69,test,0.9666703780818524,0.6893223819301848
70,train,1.733353797058633,0.5255199550309162
70,test,0.9571760676969493,0.691170431211499
71,train,1.7497771781639413,0.5164137155705453
71,test,0.9605052954607186,0.6862422997946612
72,train,1.7277703498440422,0.5327993254637436
72,test,0.9575907246777654,0.6948665297741273
73,train,1.7344195378101428,0.5249859471613266
73,test,0.963936208185474,0.6885010266940451
74,train,1.7289926277646326,0.5253794266441821
74,test,0.9800236208482934,0.686652977412731
75,train,1.744527181324629,0.5200674536256323
75,test,0.9671117515045025,0.6848049281314168
76,train,1.752070849607874,0.5157953906689151
76,test,0.9759212623141874,0.6839835728952772
77,train,1.7432547668850509,0.5218943226531759
77,test,0.9602002892161297,0.6919917864476386
78,train,1.7239384331550405,0.5300449690837549
78,test,0.9553586866087003,0.6907597535934291
79,train,1.725533871988422,0.5281618887015177
79,test,0.9640091220456227,0.6874743326488706
80,train,1.734454690746674,0.5270657672849915
80,test,0.9679698194321665,0.6876796714579055
81,train,1.7426642253199207,0.5226250702641934
81,test,0.9647829331656501,0.6885010266940451
82,train,1.7348110314498395,0.527009555930298
82,test,0.9527491033199631,0.6905544147843943
83,train,1.7375905767192057,0.5316750983698707
83,test,0.9519662606153155,0.6969199178644764
84,train,1.7517163134612952,0.5159359190556493
84,test,0.9446184546306148,0.6928131416837783
85,train,1.7390948329633913,0.527487352445194
85,test,0.9543612154112704,0.691170431211499
86,train,1.7348785851764303,0.5286677908937606
86,test,0.9715395681911915,0.6891170431211499
87,train,1.7526378718703701,0.5157391793142215
87,test,0.9593381109423706,0.6897330595482546
88,train,1.7173718743273352,0.5363125351320966
88,test,0.9584144222173357,0.6936344969199179
89,train,1.732784553777642,0.5266441821247893
89,test,0.9602032078120253,0.6921971252566735
90,train,1.7302929434902283,0.5318718381112985
90,test,0.95881783915741,0.6899383983572895
91,train,1.7150606419277565,0.5345418774592468
91,test,0.9645344374605762,0.6909650924024641
92,train,1.7458611461136568,0.5200393479482855
92,test,0.9577808823673633,0.6928131416837783
93,train,1.7293825278193713,0.5286677908937606
93,test,0.9491091796749671,0.6926078028747433
94,train,1.7522079807777897,0.5215008431703204
94,test,0.9543759929326036,0.6936344969199179
95,train,1.7406379427917893,0.5226250702641934
95,test,0.9642741346750906,0.6913757700205339
96,train,1.7259967014185158,0.5321528948847667
96,test,0.9649849896558257,0.6917864476386036
97,train,1.7314655463034816,0.5294547498594716
97,test,0.9469554859265165,0.6934291581108829
98,train,1.7350910759829885,0.5254356379988758
98,test,0.9488944571610594,0.6891170431211499
99,train,1.7181865996360244,0.5299606520517145
99,test,0.9611001635234214,0.6905544147843943
100,train,1.7372567310837161,0.5230747611017426
100,test,0.9498640591114209,0.6936344969199179
101,train,1.7276858350947844,0.527487352445194
101,test,0.9434202244883935,0.6950718685831622
102,train,1.7110592384027457,0.5363406408094435
102,test,0.9408958691346327,0.6952772073921971
103,train,1.726990964829486,0.5299887577290613
103,test,0.9512406925156376,0.6954825462012321
104,train,1.7260060524659053,0.5350196739741427
104,test,0.9560929549303387,0.6913757700205339
105,train,1.7367107321667898,0.5286115795390669
105,test,0.9761902248834927,0.6835728952772073
106,train,1.7271350422891891,0.534345137717819
106,test,0.9531529274564504,0.6934291581108829
107,train,1.727817314819649,0.5275154581225407
107,test,0.9581043564318631,0.6909650924024641
108,train,1.7207313788747975,0.5324620573355818
108,test,0.9552112949702285,0.6905544147843943
109,train,1.7188528637057814,0.5325463743676223
109,test,0.9524521004247959,0.6901437371663244
110,train,1.740800458973482,0.5257166947723441
110,test,0.9667654905720657,0.6882956878850103
111,train,1.7213565075511408,0.5394884766722878
111,test,0.9475174803753408,0.6958932238193019
112,train,1.7355390777609334,0.5292861157953906
112,test,0.9610854450437323,0.6942505133470226
113,train,1.7313816822801433,0.5360314783586284
113,test,0.9401998176222219,0.6938398357289528
114,train,1.7051213064644026,0.5427768409218662
114,test,0.9487631408340877,0.6917864476386036
115,train,1.7315436212315594,0.5266441821247893
115,test,0.9696908993642678,0.6907597535934291
116,train,1.7387146645010423,0.5256604834176504
116,test,0.9626908713787243,0.6885010266940451
117,train,1.723854811074963,0.5326306913996628
117,test,0.9508090817952792,0.6940451745379876
118,train,1.6931927695443216,0.5473580663293985
118,test,0.9511551246016422,0.6936344969199179
119,train,1.7037004782283756,0.5431141090500281
119,test,0.9415614370937465,0.6934291581108829
120,train,1.7315988820211616,0.5368184373243395
120,test,0.9426551854341182,0.6985626283367556
121,train,1.7325129094721563,0.5283867341202924
121,test,0.9488671034758096,0.6979466119096509
122,train,1.7014997503474698,0.5425801011804384
122,test,0.9371801956233548,0.7034907597535934
123,train,1.7180624702795628,0.5400505902192243
123,test,0.9429707572445487,0.6973305954825462
124,train,1.7395529327531958,0.5227655986509275
124,test,0.9459704082114986,0.6958932238193019
125,train,1.718031306934196,0.5362001124227094
125,test,0.9459493727409864,0.6987679671457906
126,train,1.7108071505587847,0.5398819561551433
126,test,0.9305587983718888,0.704312114989733
127,train,1.7308499294831017,0.5277121978639685
127,test,0.9511338046933592,0.697741273100616
128,train,1.7350690645471993,0.526672287802136
128,test,0.9460345594055599,0.6969199178644764
129,train,1.7277828249655258,0.5275435637998875
129,test,0.9471629381424592,0.6967145790554414
130,train,1.7574168433628437,0.5146711635750422
130,test,0.9468260876696702,0.7028747433264887
131,train,1.746269184729569,0.5259977515458123
131,test,0.9336853721548155,0.7016427104722792
132,train,1.7329631376829358,0.5353288364249579
132,test,0.9562805420074619,0.6991786447638604
133,train,1.6931921660464557,0.5471051152332771
133,test,0.9322936376996599,0.6985626283367556
134,train,1.7171031343327137,0.5375772906127038
134,test,0.9319769838752199,0.7028747433264887
135,train,1.724664879716334,0.5355536818437324
135,test,0.9437169834818439,0.6938398357289528
136,train,1.7335130630549989,0.5383642495784149
136,test,0.9346278272615076,0.7014373716632444
137,train,1.7436381942573191,0.5280213603147836
137,test,0.956525800800911,0.6901437371663244
138,train,1.7183045698726627,0.54106239460371
138,test,0.9383629640269818,0.6969199178644764
139,train,1.7206582625304936,0.5365654862282181
139,test,0.9552864374076562,0.6934291581108829
140,train,1.6835356967646196,0.5494378864530636
140,test,0.9244329072366749,0.7032854209445585
141,train,1.7252886050601164,0.5381394041596402
141,test,0.9348128315114878,0.702258726899384
142,train,1.7114215024473158,0.5391793142214727
142,test,0.9376319224584764,0.6948665297741273
143,train,1.7395018415949597,0.5277403035413154
143,test,0.939961474313873,0.6989733059548254
144,train,1.747757250489379,0.5220067453625632
144,test,0.949808546429542,0.6979466119096509
145,train,1.7151328416940133,0.5377740303541315
145,test,0.9379654212164438,0.6975359342915811
146,train,1.7122034405241393,0.5369589657110736
146,test,0.9440555603841981,0.6973305954825462
147,train,1.7475414882555913,0.5269533445756043
147,test,0.9464588608340316,0.6938398357289528
148,train,1.7253197636880386,0.5372400224845418
148,test,0.9316573710901781,0.6958932238193019
149,train,1.727618051151535,0.5350477796514896
149,test,0.9289225993459964,0.7055441478439425
150,train,1.7202059268281324,0.5359471613265879
150,test,0.9469716757964305,0.6952772073921971
151,train,1.745570125279633,0.5280213603147836
151,test,0.9347750851750619,0.7028747433264887
152,train,1.7096701518949196,0.5428611579539067
152,test,0.9484927675807255,0.7002053388090349
153,train,1.7394995395087873,0.5292861157953906
153,test,0.9313554738581303,0.7012320328542094
154,train,1.7272182264778304,0.5369870713884205
154,test,0.9366739427529321,0.6985626283367556
155,train,1.7152828365849135,0.5375772906127038
155,test,0.9341457495943967,0.6956878850102669
156,train,1.71531937708005,0.54345137717819
156,test,0.9285169702046216,0.7034907597535934
157,train,1.7122652729955399,0.5397976391231029
157,test,0.9458934672559312,0.6952772073921971
158,train,1.728921559287163,0.531000562113547
158,test,0.9419336167449089,0.7002053388090349
159,train,1.7294574276525831,0.5309724564362002
159,test,0.9370603374387204,0.7016427104722792
160,train,1.714174255995083,0.5368184373243395
160,test,0.9274897546004466,0.7051334702258727
161,train,1.716617099243044,0.5400786958965711
161,test,0.945513213880253,0.6979466119096509
162,train,1.7131158369856647,0.5386453063518831
162,test,0.9409541232874751,0.6985626283367556
163,train,1.6930547708470611,0.548875772906127
163,test,0.9400190694620967,0.6930184804928131
164,train,1.7167406833325967,0.5401349072512648
164,test,0.9378312062433858,0.6973305954825462
165,train,1.7011970557678677,0.5465430016863406
165,test,0.9352005796755608,0.7012320328542094
166,train,1.7231486554089526,0.5315345699831366
166,test,0.9316373861301117,0.6975359342915811
167,train,1.7075301638877143,0.5372400224845418
167,test,0.9242130565447484,0.7014373716632444
168,train,1.7147807407673992,0.5410061832490163
168,test,0.931755609972521,0.7032854209445585
169,train,1.7137014485397253,0.5387015177065767
169,test,0.9194075013577816,0.6987679671457906
170,train,1.7043739539709837,0.5440134907251265
170,test,0.9317741718135575,0.6963039014373716
171,train,1.7174576799141819,0.5366498032602586
171,test,0.9303042072779834,0.6973305954825462
172,train,1.710291137033262,0.5464024732996066
172,test,0.9230603355157058,0.7036960985626284
173,train,1.7398603326621653,0.5333333333333333
173,test,0.9333484217861105,0.697741273100616
174,train,1.7125492850872424,0.5435075885328836
174,test,0.9281958164865232,0.7030800821355236
175,train,1.7034518131987308,0.5470489038785835
175,test,0.9110718995638697,0.708829568788501
176,train,1.712922304677722,0.5456436200112422
176,test,0.9250186534632893,0.7057494866529774
177,train,1.7026301531794368,0.5487633501967397
177,test,0.9124770892229414,0.7020533880903491
178,train,1.705163645637109,0.5473018549747048
178,test,0.9221179401360498,0.7008213552361396
179,train,1.723506055727911,0.5332771219786397
179,test,0.9135618630620733,0.7078028747433265
180,train,1.7137719737203554,0.5433670601461495
180,test,0.9231522254630525,0.7057494866529774
181,train,1.6964392941342505,0.5517425519955031
181,test,0.9172821006735737,0.7049281314168377
182,train,1.7184462881677938,0.5385890949971894
182,test,0.9128301755358796,0.7075975359342915
183,train,1.7036388341867235,0.5526138279932546
183,test,0.9336750640761436,0.7002053388090349
184,train,1.7085358266685704,0.5463181562675661
184,test,0.9334570485218839,0.706776180698152
185,train,1.7016180547051647,0.5498032602585723
185,test,0.9225959985652743,0.7002053388090349
186,train,1.724785781965422,0.5366779089376054
186,test,0.9188726905190234,0.7061601642710472
187,train,1.7310878350132968,0.5347105115233277
187,test,0.9254252363524152,0.7094455852156057
188,train,1.6977897535488136,0.5520236087689714
188,test,0.9142711040175671,0.7096509240246407
189,train,1.7058199616078917,0.5427487352445194
189,test,0.9129451342187134,0.7080082135523614
190,train,1.7309634384377208,0.5371557054525015
190,test,0.9294063983756659,0.704312114989733
191,train,1.7217134418616207,0.5381394041596402
191,test,0.9318423669196252,0.7026694045174537
192,train,1.6846960825756603,0.5530635188308038
192,test,0.9200490414973892,0.7049281314168377
193,train,1.6892450943899129,0.5536537380550871
193,test,0.914046664282037,0.71129363449692
194,train,1.719506168097442,0.5366779089376054
194,test,0.913885412568674,0.7084188911704312
195,train,1.6943741978387474,0.5500843170320405
195,test,0.914863508854069,0.7075975359342915
196,train,1.7215068979166812,0.5398538504777965
196,test,0.9299680617800483,0.7032854209445585
197,train,1.7024052180085978,0.5501686340640809
197,test,0.9317282325922831,0.7004106776180699
198,train,1.7185957756787622,0.5380831928049467
198,test,0.9247471086543199,0.7002053388090349
199,train,1.6794716319453522,0.5533445756042721
199,test,0.9179911708195352,0.7041067761806982
200,train,1.7134207621526691,0.5514052838673412
200,test,0.9246796964375146,0.7053388090349075
201,train,1.7159115702868715,0.5381112984822934
201,test,0.9221350773893587,0.7012320328542094
202,train,1.7121631911525972,0.5448004496908375
202,test,0.9132710080861556,0.7059548254620123
203,train,1.7033751196376121,0.545053400786959
203,test,0.9294128293374236,0.7012320328542094
204,train,1.707152576591273,0.5446037099494098
204,test,0.924974668735841,0.6991786447638604
205,train,1.725655688296013,0.5410905002810568
205,test,0.9206353425000483,0.7008213552361396
206,train,1.693965143859889,0.5492973580663294
206,test,0.9183799190198126,0.7047227926078029
207,train,1.6913363865213893,0.5496065205171444
207,test,0.9034017361409855,0.706776180698152
208,train,1.696350578473752,0.558150646430579
208,test,0.9039844986839216,0.7092402464065708
209,train,1.6944540739193465,0.5489319842608207
209,test,0.9105197487425755,0.7063655030800822
210,train,1.696779065724502,0.550646430578977
210,test,0.908981475888826,0.706570841889117
211,train,1.7127220820013629,0.5416807195053401
211,test,0.9044473487248901,0.7071868583162217
212,train,1.6785206152120957,0.5588813940415964
212,test,0.8967614950340631,0.7098562628336755
213,train,1.7155663274123871,0.5408656548622822
213,test,0.9055402323205858,0.7084188911704312
214,train,1.694149899804371,0.5556492411467117
214,test,0.9064146567419079,0.708829568788501
215,train,1.6965531409222334,0.5504215851602023
215,test,0.9034528798880763,0.7108829568788501
216,train,1.712879601283446,0.5455874086565486
216,test,0.908965124070522,0.7063655030800822
217,train,1.6857929734985369,0.557026419336706
217,test,0.9067575019732638,0.7039014373716632
218,train,1.6831690928988272,0.5580663293985385
218,test,0.911207659606816,0.7036960985626284
219,train,1.6861142542470768,0.55415964024733
219,test,0.9021079878053136,0.7141683778234086
220,train,1.6988206030479505,0.5428049465992131
220,test,0.9185854820010598,0.706776180698152
221,train,1.7122266939344402,0.5441821247892075
221,test,0.9167452120927815,0.7036960985626284
222,train,1.7103426810661817,0.5443226531759415
222,test,0.916338088894282,0.7092402464065708
223,train,1.707869424131092,0.5460652051714446
223,test,0.9126253224741018,0.7098562628336755
224,train,1.6900061700905622,0.5531197301854974
224,test,0.9063123695169876,0.709034907597536
225,train,1.7020859579479781,0.5456717256885891
225,test,0.9011871685482393,0.7073921971252567
226,train,1.715049424099078,0.5431141090500281
226,test,0.9131619807875866,0.7092402464065708
227,train,1.7112851370312379,0.5470207982012366
227,test,0.9046057485701857,0.7071868583162217
228,train,1.7135120659212237,0.5456998313659359
228,test,0.918576099960711,0.7073921971252567
229,train,1.6877859149105163,0.557841483979764
229,test,0.9065890214036867,0.7075975359342915
230,train,1.695178382030828,0.5453906689151209
230,test,0.9124209544741887,0.7106776180698152
231,train,1.6881027666754505,0.5542439572793705
231,test,0.9121283447228418,0.7053388090349075
232,train,1.7072299556292598,0.542017987633502
232,test,0.9104136548492698,0.7106776180698152
233,train,1.6786399881916143,0.5549184935356942
233,test,0.9112545222227578,0.7073921971252567
234,train,1.7118773363626962,0.5472737492973581
234,test,0.900128296244071,0.71129363449692
235,train,1.7103088932401884,0.5426082068577853
235,test,0.9186780399610375,0.7061601642710472
236,train,1.708987830943643,0.5453063518830804
236,test,0.9338261714461403,0.704517453798768
237,train,1.6971671901304042,0.5543563799887578
237,test,0.9102103722903273,0.7092402464065708
238,train,1.6804406664356748,0.5619168071950534
238,test,0.9015195591249016,0.7084188911704312
239,train,1.6878268168172252,0.5516582349634627
239,test,0.9082103024517976,0.7082135523613963
240,train,1.712620943325701,0.5458122540753232
240,test,0.9052328035082415,0.7114989733059548
241,train,1.6772286206969658,0.5553962900505902
241,test,0.9108705477792869,0.706570841889117
242,train,1.706970270702583,0.5489038785834739
242,test,0.9174808061343199,0.7051334702258727
243,train,1.7074518510235235,0.5485947161326588
243,test,0.8980646449927187,0.7096509240246407
244,train,1.6946007471663553,0.5542158516020236
244,test,0.9004339047036377,0.7114989733059548
245,train,1.6942901489907534,0.5587408656548623
245,test,0.9013546870964019,0.7071868583162217
246,train,1.6944840528242637,0.5598088813940416
246,test,0.8965763156663711,0.7139630390143737
247,train,1.6834995505245567,0.5581787521079258
247,test,0.8979389965411819,0.704312114989733
248,train,1.7130892885743132,0.5426925238898257
248,test,0.8975324027836935,0.7119096509240246
249,train,1.6762520057019925,0.5632658797077009
249,test,0.9057983372245726,0.7104722792607803
250,train,1.7061075307332512,0.5465992130410343
250,test,0.9041707288313205,0.7127310061601643
251,train,1.6772259056869687,0.5637717818999438
251,test,0.8973807578703706,0.7073921971252567
252,train,1.7040383049448666,0.5531197301854974
252,test,0.9072317492545753,0.7071868583162217
253,train,1.6956476919834638,0.5498594716132659
253,test,0.9068382268079253,0.7084188911704312
254,train,1.7101854351948593,0.5423833614390107
254,test,0.9032978480846241,0.7135523613963038
255,train,1.6942229615898197,0.5538223721191681
255,test,0.9106224061772075,0.706776180698152
256,train,1.7211131518311953,0.5367622259696458
256,test,0.906564682587461,0.709034907597536
257,train,1.692199615751377,0.5537099494097808
257,test,0.9031243562453581,0.7119096509240246
258,train,1.7173802849682211,0.5413434513771782
258,test,0.9046492417734996,0.7096509240246407
259,train,1.7170638951644126,0.5413153456998314
259,test,0.9110329804968785,0.7139630390143737
