epoch,phase,loss,accuracy
174,train,1.4051110023457793,0.7130691399662732
174,test,0.6481592545886304,0.82217659137577
175,train,1.4836416949845217,0.6794266441821248
175,test,0.6679702994759812,0.8180698151950718
176,train,1.394939802911189,0.719477234401349
176,test,0.6824606709411747,0.8149897330595482
177,train,1.4002264039043364,0.7285834738617201
177,test,0.6295215884640476,0.8264887063655031
178,train,1.441798581897442,0.6967959527824621
178,test,0.6597036142491217,0.8229979466119096
179,train,1.4388616199102076,0.7041315345699831
179,test,0.655586731813282,0.8182751540041068
180,train,1.417294161798178,0.7112984822934233
180,test,0.6667859262019946,0.8207392197125256
181,train,1.4000409933876092,0.7222596964586847
181,test,0.6430515771039458,0.8188911704312115
182,train,1.4381488241996572,0.7015177065767285
182,test,0.6607584604859597,0.8225872689938398
183,train,1.4180763560309042,0.7057054525014053
183,test,0.6606462690497326,0.8223819301848049
184,train,1.4516403969919636,0.6953906689151209
184,test,0.6744232679906567,0.8180698151950718
185,train,1.4291663522731057,0.7107082630691399
185,test,0.6607083643731151,0.8184804928131417
186,train,1.4293085035814068,0.7048622821810006
186,test,0.6524586468996209,0.8197125256673511
187,train,1.4276050246385057,0.7086846543001687
187,test,0.6518186846797716,0.8217659137577001
188,train,1.4071387019031432,0.7139123102866779
188,test,0.6346785984489707,0.8242299794661191
189,train,1.4149063458799176,0.7144182124789208
189,test,0.6673880176010563,0.8209445585215606
190,train,1.4461345328448394,0.6925801011804384
190,test,0.655854254642796,0.8170431211498973
191,train,1.440850943444216,0.7117200674536256
191,test,0.6483099231362588,0.8234086242299794
192,train,1.437035645870361,0.7032040472175379
192,test,0.640835487524342,0.8190965092402464
193,train,1.4243197832568566,0.7113265879707701
193,test,0.6517110551896771,0.8195071868583162
194,train,1.379875866813295,0.7272625070264194
194,test,0.628470560657415,0.8223819301848049
195,train,1.4418508972191555,0.7056211354693648
195,test,0.6647820113498327,0.815605749486653
196,train,1.4144543301328774,0.7132377740303542
196,test,0.6452257207409312,0.8209445585215606
197,train,1.369990862454505,0.7356942102304665
197,test,0.6372282598909657,0.8279260780287474
198,train,1.40607228522357,0.7095559302979202
198,test,0.6470738508006141,0.824435318275154
199,train,1.4024645715030544,0.7219786396852165
199,test,0.6558495633044037,0.8268993839835729
200,train,1.38804547599087,0.7286396852164138
200,test,0.6438857039509368,0.82217659137577
201,train,1.4289828390134325,0.7129005059021922
201,test,0.6698192546499828,0.8190965092402464
202,train,1.4236155580308345,0.7209387296233839
202,test,0.6404686315470898,0.8312114989733059
203,train,1.385994203845191,0.7234120292299044
203,test,0.6460615447536876,0.8234086242299794
204,train,1.3948538137862627,0.7227374929735807
204,test,0.6346942937349637,0.8229979466119096
205,train,1.3897101101277582,0.7286677908937605
205,test,0.6320314662412452,0.8285420944558521
206,train,1.4237572110054397,0.7116919617762788
206,test,0.6358441191899459,0.8246406570841889
207,train,1.417222070425933,0.70893760539629
207,test,0.6345913300646404,0.8254620123203286
208,train,1.3916760527866485,0.7254637436762226
208,test,0.6476168088232467,0.8277207392197126
209,train,1.3563329412670468,0.7419336706014615
209,test,0.6327168014872001,0.8225872689938398
210,train,1.4030212087132679,0.72380550871276
210,test,0.6377234696485179,0.8262833675564681
211,train,1.4072809687352301,0.723159078133783
211,test,0.640817579241504,0.8256673511293634
212,train,1.4188314354372802,0.7158797077009555
212,test,0.657347819019392,0.8252566735112936
213,train,1.3738941012908394,0.7318437324339516
213,test,0.6253574164741094,0.8299794661190965
214,train,1.4297443923955555,0.7147554806070826
214,test,0.6339715747250668,0.8279260780287474
215,train,1.4078298614291813,0.717734682405846
215,test,0.6449551156169335,0.8271047227926078
216,train,1.376781511132539,0.7375491849353569
216,test,0.6339857549515593,0.8223819301848049
217,train,1.415863212847589,0.7141933670601461
217,test,0.6336715281132066,0.8287474332648871
218,train,1.423331953421813,0.7216413715570545
218,test,0.6377610236100347,0.8262833675564681
219,train,1.3685113179408948,0.7424114671163575
219,test,0.6366453797543074,0.8264887063655031
220,train,1.3785043255474676,0.7318437324339516
220,test,0.6486344760570683,0.8232032854209446
221,train,1.393730109055569,0.7216975829117481
221,test,0.6404417497299045,0.8271047227926078
222,train,1.374786867299329,0.7380550871275998
222,test,0.6320075933326197,0.8281314168377824
223,train,1.4025545706234332,0.7245362563237774
223,test,0.6413501726895632,0.8246406570841889
224,train,1.4036465158215932,0.7288645306351883
224,test,0.6380708806323809,0.8301848049281314
225,train,1.4205509000443688,0.7154300168634065
225,test,0.6338302884625703,0.8312114989733059
226,train,1.4196654923381666,0.7123664980326025
226,test,0.6302712563983713,0.8285420944558521
227,train,1.4152636965986984,0.7137717818999438
227,test,0.6604054875075205,0.8277207392197126
228,train,1.4047668249704919,0.7204047217537942
228,test,0.6348868241789895,0.8262833675564681
229,train,1.4037155389115674,0.7299887577290612
229,test,0.6304545041349634,0.8316221765913757
230,train,1.3578140862273527,0.7401630129286116
230,test,0.6211877009095108,0.8328542094455852
231,train,1.4119626120143287,0.717734682405846
231,test,0.6389836635065764,0.8256673511293634
232,train,1.3832755527180054,0.7352726250702643
232,test,0.6282487580541223,0.8289527720739219
233,train,1.407392845655037,0.7243395165823496
233,test,0.6251445139090873,0.8342915811088295
234,train,1.4625775257880398,0.6971613265879708
234,test,0.6319619769066022,0.8285420944558521
235,train,1.3801223754346739,0.7411748173130972
235,test,0.6243953425291872,0.8316221765913757
236,train,1.3845186984559135,0.7297639123102867
236,test,0.6168165095777727,0.8318275154004107
237,train,1.3573978561441036,0.7376616076447442
237,test,0.620136608712727,0.831006160164271
