epoch,phase,loss,accuracy
35,test,0.6157104503937081,0.8386036960985627
36,train,1.4516491953344275,0.719168071950534
36,test,0.6153396891862215,0.837782340862423
37,train,1.466161929428611,0.7062113546936482
37,test,0.6066230441388164,0.8388090349075975
38,train,1.4409989271758983,0.7171725688589095
38,test,0.6275618537005947,0.837577002053388
39,train,1.4658271100964688,0.7121135469364812
39,test,0.6279702771370905,0.842299794661191
40,train,1.4342505221959243,0.7256604834176503
40,test,0.6368382525272682,0.8408624229979466
41,train,1.4715865744038068,0.7143338954468803
41,test,0.5980965830217396,0.8451745379876796
42,train,1.4737089939235368,0.7074761101742552
42,test,0.643203630070422,0.8379876796714579
43,train,1.420861233413186,0.7361720067453625
43,test,0.6158225787004161,0.8418891170431211
44,train,1.458934932173203,0.7108206857785273
44,test,0.6215296354259554,0.839835728952772
45,train,1.4201063917888022,0.7240303541315346
45,test,0.6298883313026271,0.837577002053388
46,train,1.4473663881697503,0.7267566048341765
46,test,0.6037958997108608,0.840041067761807
47,train,1.430760248944356,0.7266160764474424
47,test,0.6099958023496233,0.8429158110882957
48,train,1.4429705280209606,0.7232152894884767
48,test,0.5864696900335425,0.8429158110882957
49,train,1.4583827482039102,0.7131253513209669
49,test,0.5798313992713756,0.8431211498973306
50,train,1.4486698936518154,0.7120573355817875
50,test,0.6465051738388484,0.8437371663244353
51,train,1.3992998149436535,0.7405564924114671
51,test,0.6125281869263619,0.8418891170431211
52,train,1.46136065239716,0.7193086003372682
52,test,0.647449741985274,0.8305954825462012
53,train,1.4009925498997247,0.7394322653175942
53,test,0.5819969228528119,0.8472279260780288
54,train,1.421756684612598,0.7291455874086565
54,test,0.6106061806301806,0.8414784394250513
55,train,1.4165875832507824,0.730185497470489
55,test,0.6138113459032909,0.8371663244353182
56,train,1.40935411935713,0.745531197301855
56,test,0.6397753898123206,0.8361396303901437
57,train,1.4388941621029894,0.7228218100056212
57,test,0.6352151494006602,0.8305954825462012
58,train,1.3867181451619508,0.7464305789769533
58,test,0.594763087944818,0.8462012320328542
59,train,1.4324567485753574,0.7242551995503091
59,test,0.6145144389640135,0.8474332648870636
60,train,1.4161428577247264,0.7255199550309163
60,test,0.6221864713535661,0.8453798767967146
61,train,1.3841310435831715,0.7489881956155143
61,test,0.5973711479860654,0.8494866529774128
62,train,1.4312595289432983,0.725407532321529
62,test,0.6040453003172512,0.8492813141683778
63,train,1.4209999766893906,0.7361439010680157
63,test,0.5952886947126604,0.8507186858316221
64,train,1.4114847050147354,0.7320404721753795
64,test,0.5802488520282495,0.8476386036960986
65,train,1.4386014513784475,0.7294266441821248
65,test,0.591393505437663,0.8503080082135523
66,train,1.3659117899696904,0.7564362001124227
66,test,0.6087565337852776,0.8464065708418891
67,train,1.3832841700687377,0.7593029792017988
67,test,0.6110740199470912,0.8425051334702258
68,train,1.396099938061078,0.7433670601461495
68,test,0.5780712199039773,0.844558521560575
69,train,1.3935862878388807,0.7489038785834738
69,test,0.6062139137936814,0.8470225872689938
70,train,1.4162303325900742,0.7424395727937043
70,test,0.6054047550753646,0.8533880903490759
71,train,1.4255249732528394,0.7234682405845981
71,test,0.6198253806244421,0.8451745379876796
72,train,1.3618530497114065,0.7538785834738617
72,test,0.5895221128723215,0.8482546201232033
73,train,1.3907914605014708,0.7434794828555368
73,test,0.5815713513436014,0.8505133470225873
74,train,1.409704562999882,0.7415964024732996
74,test,0.5903152901533938,0.8464065708418891
75,train,1.3868434595619445,0.7594154019111861
75,test,0.5995399358458587,0.842299794661191
76,train,1.3887821102758817,0.747442383361439
76,test,0.6176313602336868,0.8457905544147843
77,train,1.388318679880868,0.7542158516020236
77,test,0.6061489995744929,0.8521560574948666
78,train,1.3764971832065787,0.7517987633501968
78,test,0.5836055656110971,0.8492813141683778
79,train,1.379624189909688,0.7582911748173131
79,test,0.5665943059710752,0.8519507186858316
80,train,1.3831262975612875,0.7438448566610455
80,test,0.5838621767027422,0.8525667351129363
81,train,1.3725948668115926,0.7593029792017988
81,test,0.593036197538983,0.8509240246406571
82,train,1.380305761510968,0.7594154019111861
82,test,0.5889745028968709,0.8498973305954826
83,train,1.3868678918241315,0.7518268690275436
83,test,0.5864648532206518,0.8468172484599589
84,train,1.4062325077287396,0.7404721753794267
84,test,0.5968784399957873,0.8537987679671458
85,train,1.3869806973300267,0.7539347948285554
85,test,0.5794353562703612,0.8564681724845996
86,train,1.3626347682394293,0.7657391793142215
86,test,0.5923030089548725,0.8550308008213552
87,train,1.4193692142270535,0.7376053962900506
87,test,0.584729753578468,0.8523613963039014
88,train,1.3713586073500712,0.7472175379426644
88,test,0.5907910804973735,0.8507186858316221
89,train,1.3709120847322487,0.771247892074199
89,test,0.5862130377326903,0.8566735112936344
90,train,1.4053346361719938,0.7372681281618887
90,test,0.5765772250276326,0.8550308008213552
91,train,1.3902583227055738,0.7489881956155143
91,test,0.5795298425568692,0.8542094455852156
