epoch,phase,loss,accuracy
41,test,0.5767218809720183,0.8620123203285421
42,train,1.3433766079190208,0.7681281618887015
42,test,0.535757188238892,0.866735112936345
43,train,1.3393169250429313,0.7686340640809444
43,test,0.5273979250655282,0.86652977412731
44,train,1.356741270903726,0.757026419336706
44,test,0.5102713389379533,0.8673511293634497
45,train,1.3740974910611714,0.7534288926363125
45,test,0.5474304652679138,0.8638603696098562
46,train,1.3887967140839435,0.7460370994940978
46,test,0.5278551322723561,0.8716632443531828
47,train,1.3653934383338726,0.7548622821810006
47,test,0.5432221820528258,0.8681724845995893
48,train,1.3311941461458576,0.7806913996627319
48,test,0.5261737539538123,0.8696098562628337
49,train,1.3776300003851578,0.7608206857785272
49,test,0.5231937530593951,0.8728952772073921
50,train,1.3484986146157079,0.7567453625632378
50,test,0.5227356832313831,0.8774127310061601
51,train,1.326518783467482,0.781787521079258
51,test,0.5127324855609107,0.8743326488706366
52,train,1.3462347384984068,0.7602023608768972
52,test,0.5330159501740576,0.8679671457905545
53,train,1.385199274287725,0.743760539629005
53,test,0.5420680290864478,0.8728952772073921
54,train,1.3507547838088836,0.7698988195615515
54,test,0.5367482581667342,0.8745379876796714
55,train,1.3658721801603424,0.7560427206295672
55,test,0.5500580944809336,0.8691991786447638
56,train,1.3777577374476004,0.7508150646430579
56,test,0.5131078922589457,0.8720739219712526
57,train,1.3899126810998044,0.7415120854412591
57,test,0.5241999965857187,0.8700205338809035
58,train,1.365442147102163,0.7607925801011804
58,test,0.5245078121122638,0.8718685831622176
59,train,1.3658051162572842,0.757195053400787
59,test,0.5402980213537353,0.8724845995893223
60,train,1.3548131312728933,0.7694772344013491
60,test,0.5241988098352107,0.8741273100616016
61,train,1.3802800024808828,0.752866779089376
61,test,0.517999851342589,0.8776180698151951
62,train,1.3080023258036613,0.7881112984822934
62,test,0.5002396902386902,0.8743326488706366
63,train,1.3589725822327579,0.7612141652613829
63,test,0.5108683976855366,0.8761806981519507
64,train,1.346318099229372,0.7671163575042158
64,test,0.5142588678693869,0.8741273100616016
65,train,1.3410254370770875,0.770938729623384
65,test,0.5250949409585713,0.8761806981519507
66,train,1.3727637337458944,0.7617481731309724
66,test,0.5165871801439986,0.8763860369609856
67,train,1.3173392394139836,0.7764755480607083
67,test,0.5145176899078201,0.8765913757700206
68,train,1.323720675616401,0.7816188870151771
68,test,0.5121012429192325,0.8804928131416838
69,train,1.3319206845700038,0.7686340640809444
69,test,0.5042064768577748,0.8763860369609856
70,train,1.3377629278214076,0.768212478920742
70,test,0.511128419423495,0.8757700205338809
71,train,1.3502673257127646,0.7821810005621136
71,test,0.5220604829597277,0.8741273100616016
72,train,1.3220912357606935,0.7783024170882519
72,test,0.5157964765046411,0.8751540041067761
73,train,1.314424588239347,0.7827431141090501
73,test,0.5119660893994435,0.8786447638603696
74,train,1.334323695605226,0.771079258010118
74,test,0.5003905672801838,0.8811088295687884
75,train,1.3093507454326945,0.7791174817313097
75,test,0.5207806470396582,0.873305954825462
76,train,1.3104808842619864,0.7919617762788084
76,test,0.5042857707403524,0.884394250513347
77,train,1.3019796478272556,0.7872962338392355
77,test,0.5199100955311033,0.8782340862422998
78,train,1.2963323516481173,0.7839516582349635
78,test,0.5048217674667586,0.8782340862422998
79,train,1.327733836326792,0.7794266441821248
79,test,0.512579788962184,0.8767967145790554
80,train,1.333624796461295,0.781478358628443
80,test,0.5166601037709865,0.8776180698151951
81,train,1.3334202506154893,0.7836424957841484
81,test,0.521408112117642,0.8772073921971253
82,train,1.2955441302164945,0.7915120854412592
82,test,0.48754194757654434,0.8802874743326489
83,train,1.336280834842358,0.7761101742551996
83,test,0.5130206209372201,0.8782340862422998
84,train,1.2783174374855388,0.8135469364811692
84,test,0.4961654036135644,0.8786447638603696
85,train,1.2676765540666028,0.8053119730185497
85,test,0.48174020434429515,0.8811088295687884
86,train,1.3208648842998674,0.7784429454749859
86,test,0.5026100731973041,0.8794661190965092
87,train,1.3079278374468764,0.7916526138279932
87,test,0.507324232219181,0.8813141683778234
88,train,1.3142945380878288,0.7892355255761664
88,test,0.49994132577516215,0.8852156057494867
89,train,1.3248755868329567,0.7879426644182125
89,test,0.5136953584038991,0.8800821355236139
90,train,1.3216850324049634,0.7891231028667791
90,test,0.49591699631184766,0.8806981519507187
91,train,1.2970648949303072,0.7885890949971894
91,test,0.4924302273584832,0.8831622176591376
92,train,1.3135926426093587,0.7886734120292299
92,test,0.4991767363504218,0.8784394250513347
93,train,1.348301116062591,0.7726531759415401
93,test,0.510172057775991,0.8819301848049281
94,train,1.2964231182310673,0.7990725126475549
94,test,0.49942179136207704,0.8809034907597536
95,train,1.3040692634566438,0.7926925238898258
95,test,0.5054311980579423,0.8841889117043121
96,train,1.2865803570878713,0.8026700393479483
96,test,0.4983644624999906,0.8833675564681724
97,train,1.2600019040839467,0.8077852726250703
97,test,0.4797770408267113,0.8856262833675564
98,train,1.2891882589789438,0.7952501405283867
98,test,0.5047588130593055,0.8784394250513347
99,train,1.3459780282020033,0.7813659359190557
99,test,0.5037353537165898,0.8815195071868583
100,train,1.2914852080551542,0.7967678471051153
100,test,0.49135486370973763,0.8802874743326489
101,train,1.3371790797004142,0.7756604834176504
101,test,0.49986164881952977,0.8802874743326489
102,train,1.275214311003082,0.798875772906127
102,test,0.4977642385560629,0.8802874743326489
103,train,1.3291145485126952,0.7835019673974143
103,test,0.5137831820110031,0.8800821355236139
104,train,1.2970763352896941,0.8022765598650927
104,test,0.5015869862306289,0.8829568788501027
105,train,1.3242386370981054,0.7860033726812816
105,test,0.49644265029831836,0.886652977412731
106,train,1.3292677479154813,0.7794266441821248
106,test,0.4943150264404148,0.8864476386036961
107,train,1.2714155023321803,0.8099494097807757
107,test,0.5126843599078592,0.8850102669404517
108,train,1.2794333156941646,0.8021641371557054
108,test,0.4846076480906602,0.8876796714579055
109,train,1.2895382660034334,0.8043844856661045
109,test,0.47676058379164465,0.8880903490759754
110,train,1.2957825658561273,0.8026981450252951
110,test,0.4891481236694285,0.8885010266940452
111,train,1.3283866022060666,0.7825463743676223
111,test,0.4874930334225817,0.8872689938398357
112,train,1.3197608129706122,0.7853850477796515
112,test,0.4759128101613732,0.888911704312115
113,train,1.2840686418153786,0.7925238898257448
113,test,0.4894289351403101,0.8862422997946612
114,train,1.2785190169767022,0.8124227093872962
114,test,0.47904805722789845,0.8882956878850102
115,train,1.2805456301883207,0.7968240584598089
115,test,0.4647286018612938,0.8876796714579055
116,train,1.2973001143314518,0.7905283867341203
116,test,0.4802659176274736,0.8882956878850102
117,train,1.3073350526899217,0.7901349072512648
117,test,0.48235603245376807,0.88870636550308
118,train,1.2687520649407673,0.805593029792018
118,test,0.48758575211927385,0.8895277207392197
119,train,1.2720663832639831,0.8094154019111861
119,test,0.4894426379911219,0.890965092402464
120,train,1.3039390815584226,0.7897695334457561
120,test,0.48906422663151117,0.8893223819301848
121,train,1.2785961791797593,0.8077290612703766
121,test,0.47120198829585275,0.8897330595482547
122,train,1.257361151684262,0.8124789207419899
122,test,0.47187842357085225,0.8880903490759754
123,train,1.280047934513671,0.8096121416526139
123,test,0.47223584294563936,0.8903490759753593
124,train,1.2712308162246413,0.8062394603709949
124,test,0.4760010694392653,0.8903490759753593
125,train,1.2620365190264748,0.8102585722315908
125,test,0.4736618460142637,0.8895277207392197
126,train,1.259793236793059,0.8197020798201237
126,test,0.47556523856318705,0.8919917864476385
127,train,1.2743699055296978,0.793620011242271
127,test,0.47813158084846863,0.8870636550308008
128,train,1.2502978022678841,0.8173693086003373
128,test,0.46751572196610897,0.890965092402464
129,train,1.2609864450492774,0.814052838673412
129,test,0.4767890574322589,0.8872689938398357
130,train,1.2608682645178029,0.8211635750421585
130,test,0.47536364889854765,0.8872689938398357
131,train,1.2827498258198828,0.8014614952220349
131,test,0.4718078701341911,0.8905544147843942
132,train,1.2666731044641701,0.8138560989319843
132,test,0.47697784439861407,0.8942505133470225
133,train,1.2507580027679435,0.8155143338954469
133,test,0.4793465402398021,0.8885010266940452
134,train,1.3027375892416153,0.794238336143901
134,test,0.47659015856851544,0.8880903490759754
135,train,1.3016962670690226,0.8021079258010119
135,test,0.4840479785411999,0.8891170431211499
136,train,1.291608029567103,0.7965992130410343
136,test,0.46834339714270595,0.8901437371663244
137,train,1.259174916180015,0.8154581225407532
137,test,0.48390973801485565,0.890965092402464
138,train,1.2942275998162178,0.8146711635750422
138,test,0.48079561007341076,0.8921971252566735
139,train,1.2581296749232926,0.8137717818999438
139,test,0.47207514184089167,0.8897330595482547
140,train,1.2646849618057243,0.80893760539629
140,test,0.46325273099498826,0.8901437371663244
141,train,1.2871063821298343,0.8012085441259135
141,test,0.46838502502049756,0.888911704312115
142,train,1.2855728540613518,0.8075323215289488
142,test,0.47889796524811573,0.8928131416837782
143,train,1.2531870035055717,0.8164137155705452
143,test,0.47329066490001015,0.8895277207392197
144,train,1.250306845569021,0.8135750421585161
144,test,0.47362235097302546,0.8907597535934292
145,train,1.2660499430828513,0.8182967959527825
145,test,0.4736629508053253,0.8901437371663244
146,train,1.2802490961022295,0.80893760539629
146,test,0.4817686850713753,0.8913757700205339
147,train,1.2634515690629304,0.8066329398538505
147,test,0.4691111432208662,0.8878850102669404
148,train,1.2843463290334083,0.8047217537942665
148,test,0.4824732565965496,0.8921971252566735
149,train,1.249354198194743,0.8186621697582912
149,test,0.4727956650499446,0.8921971252566735
150,train,1.2719549996320823,0.8078695896571108
150,test,0.4777893616923072,0.893223819301848
151,train,1.2582335441282722,0.8258572231590782
151,test,0.475489713921684,0.8921971252566735
152,train,1.2643312896618084,0.8083473861720067
152,test,0.47563657100318146,0.891170431211499
153,train,1.232064968431311,0.8240865654862283
153,test,0.4631855513036129,0.8946611909650923
154,train,1.2768585936818115,0.808150646430579
154,test,0.4731267452729556,0.8940451745379877
155,train,1.2744462475004728,0.8064362001124227
155,test,0.47299570552622267,0.8915811088295688
156,train,1.2496219983993453,0.8175379426644183
156,test,0.4694427887333492,0.8938398357289528
157,train,1.2582083708118226,0.8202641933670601
157,test,0.46406805055709344,0.8950718685831622
158,train,1.2830476841275247,0.8086846543001687
158,test,0.4699644377160611,0.893429158110883
159,train,1.2525316203022485,0.8265879707700956
159,test,0.4718967841207614,0.8948665297741273
160,train,1.2449385793775973,0.8242551995503091
160,test,0.4686386028109635,0.8946611909650923
161,train,1.2658480924592386,0.8038504777965149
161,test,0.4725384736207966,0.8940451745379877
162,train,1.2473693113838977,0.8260258572231591
162,test,0.4647885084091026,0.8944558521560575
163,train,1.256009247639395,0.8218662169758292
163,test,0.46388305405449326,0.8946611909650923
164,train,1.2954932171752978,0.8063518830803822
164,test,0.46904753302769003,0.8930184804928132
165,train,1.246587335198967,0.8215008431703205
165,test,0.46482930114871424,0.893223819301848
166,train,1.2416173351822843,0.8229623383923552
166,test,0.46947405482097326,0.8926078028747433
167,train,1.2325824313782923,0.8300730747611017
167,test,0.463650027829274,0.8936344969199178
168,train,1.2737626003910814,0.8085722315907814
168,test,0.4702262598937052,0.8944558521560575
169,train,1.2325121577098304,0.8290893760539629
169,test,0.4598537889655366,0.8944558521560575
170,train,1.229508763514857,0.8280213603147836
170,test,0.4645317007628799,0.8963039014373716
171,train,1.2371081544416147,0.8255199550309162
171,test,0.4632549140548804,0.8950718685831622
172,train,1.2695225965447343,0.8134064080944351
172,test,0.4647993593979665,0.8952772073921971
173,train,1.2587699759870918,0.8155143338954469
173,test,0.46675240516173033,0.895482546201232
174,train,1.256774388477332,0.8183249016301293
174,test,0.46564036052697005,0.8963039014373716
175,train,1.243510577060856,0.8362282181000562
175,test,0.46313086392575953,0.8973305954825462
176,train,1.2819696250023502,0.8017706576728499
176,test,0.46544458029573704,0.8975359342915811
177,train,1.2356222761287121,0.825548060708263
177,test,0.46243913438041107,0.8942505133470225
178,train,1.2330958074502156,0.8276559865092749
178,test,0.46107028933276384,0.8952772073921971
179,train,1.2465640147192014,0.8098088813940416
179,test,0.46577105664129864,0.8950718685831622
180,train,1.2804254082899003,0.8084317032040472
180,test,0.4668513414796128,0.8944558521560575
181,train,1.2282222080056489,0.8283024170882518
181,test,0.46158155804419665,0.8958932238193018
182,train,1.2600969309616519,0.8068296795952783
182,test,0.46393746526211926,0.8946611909650923
183,train,1.2433048598480867,0.8315626756604835
183,test,0.46425784495209765,0.8967145790554415
184,train,1.2867675694406133,0.8029510961214166
184,test,0.4667630691486707,0.8967145790554415
185,train,1.2532931265233271,0.8165542439572794
185,test,0.4645763689487622,0.8969199178644763
186,train,1.2521270443174932,0.8166385609893199
186,test,0.46552702719058836,0.8973305954825462
187,train,1.2806931127920254,0.8066610455311973
187,test,0.4658284250960458,0.8969199178644763
188,train,1.266910142909281,0.8153738055087127
188,test,0.46506466066935226,0.8960985626283368
189,train,1.2582102344436816,0.8261101742551996
189,test,0.4650834526614242,0.8958932238193018
190,train,1.2444228069108145,0.8243957279370433
190,test,0.46459726171082294,0.895482546201232
191,train,1.273929849362494,0.8087689713322092
191,test,0.4642666449108653,0.8958932238193018
192,train,1.23949043904884,0.8283586284429455
192,test,0.4641353620334817,0.8969199178644763
193,train,1.2720069288135312,0.8039629005059022
193,test,0.4641035224439182,0.8967145790554415
194,train,1.2172665580462176,0.8337830241708826
194,test,0.4634051890772226,0.8971252566735113
195,train,1.2610154786493217,0.8123383923552557
195,test,0.4634031087466089,0.8971252566735113
196,train,1.2497629150773382,0.8221191680719505
196,test,0.4636351617699531,0.8969199178644763
197,train,1.2773447620794973,0.8117481731309725
197,test,0.46379193842900607,0.8967145790554415
198,train,1.2316407651027446,0.829061270376616
198,test,0.46371664795909817,0.8967145790554415
199,train,1.251007098036579,0.8183530073074761
199,test,0.46369480827873005,0.8967145790554415
200,train,1.248923610863624,0.8268409218662169
200,test,0.4636958769949065,0.8967145790554415
